shot_id,shot_made_flag
8833,0.326426028667
8834,0.337968186046
8836,0.347465715477
8837,0.348021487803
8844,0.354732066462
8851,0.33185881528
8861,0.889545941252
8864,0.323393451217
8865,0.330843142381
8869,0.32760855014
8873,0.738434373477
8880,0.769346364267
8884,0.32644391919
8888,0.33630292505
8889,0.308674040985
8891,0.751025381605
8893,0.335301634775
8897,0.338783223598
8905,0.350086644794
8910,0.717840390457
8918,0.410302310069
8939,0.341838155282
8940,0.31002882389
8941,0.335894930116
8944,0.320793678808
8949,0.324942022543
8950,0.341437762654
8958,0.742933194914
8967,0.728799258961
8975,0.579289293087
8979,0.310612729614
8980,0.303470515642
8991,0.323467924336
8995,0.325053613603
8996,0.343059656949
8998,0.751025381605
9000,0.337339568318
9001,0.753797976072
9002,0.333054874186
9024,0.319060007976
9026,0.284972954687
9027,0.297658600298
9034,0.310227429856
9038,0.325521384405
9050,0.313685298344
9052,0.783053531462
9054,0.346569949064
9078,0.834634157797
9097,0.300257132991
9109,0.305852041933
9112,0.5901430954
9115,0.315089700889
9125,0.381126709681
9132,0.321161610642
9136,0.317777854816
9139,0.303493828713
9140,0.329839560198
9142,0.598947426325
9143,0.305878001444
9147,0.757490277504
9159,0.322649824113
9165,0.645679348929
9172,0.340963471406
9177,0.366220090831
9179,0.347062496781
9185,0.338561455214
9196,0.904095007876
9201,0.355582783725
9209,0.361681007645
9210,0.610206857901
9212,0.334509708972
9214,0.350998429939
9240,0.965355394527
9241,0.320376435433
9244,0.334181048355
9249,0.343162443977
9250,0.603512331255
9255,0.295732024814
9258,0.542643657283
9263,0.286406815105
9266,0.577645081297
9269,0.288219559205
9272,0.297452833539
9276,0.713041002335
9290,0.330199893448
9299,0.335031965395
9303,0.299111971075
9310,0.313824043121
9311,0.2932020429
9314,0.291504029683
9315,0.72925229802
9325,0.365956519303
9328,0.563225977315
9329,0.367870741463
9332,0.961716311694
9337,0.366347368609
9353,0.784623454235
9355,0.323496619127
9356,0.410302310069
9362,0.779254411422
9364,0.410302310069
9366,0.410302310069
9387,0.935126960283
9388,0.972348958292
9396,0.381126709681
9400,0.328721092191
9406,0.32711346287
9411,0.310312475189
9416,0.58374765727
9417,0.74046746999
9423,0.74046746999
9425,0.346399480744
9426,0.324023344779
9427,0.316567043281
9429,0.74046746999
9430,0.759670677804
9434,0.313897914727
9442,0.358545968821
9458,0.340545280896
9476,0.361437058945
9481,0.307004914064
9483,0.309856223641
9484,0.309173611496
9487,0.723942911634
9488,0.302140996888
9490,0.316142585223
9502,0.926893265083
9505,0.312457585075
9509,0.360457605775
9515,0.327778618304
9516,0.339093700142
9532,0.326977925506
9539,0.766852550425
9542,0.391311642217
9549,0.340695290276
9550,0.61561600502
9553,0.330720475613
9554,0.349071927689
9561,0.343117593464
9566,0.346786954828
9571,0.35987125986
9577,0.328307842592
9584,0.332956341508
9592,0.305223727081
9596,0.747847365195
9602,0.341979900434
9603,0.307882404929
9604,0.636301333498
9608,0.636301333498
9609,0.319439444495
9613,0.320838907612
9623,0.325764251071
9630,0.972660504576
9633,0.338063631234
9648,0.344862945911
9665,0.412360768544
9668,0.363333990507
9678,0.355027636095
9679,0.336035855919
9693,0.741295865225
9718,0.767689757235
9720,0.767689757235
9744,0.331642170971
9745,0.340931843495
9746,0.751025381605
9753,0.313115933859
9758,0.40671897039
9759,0.343531309161
9763,0.351859780763
9766,0.349125465928
9767,0.33003082302
9777,0.758700473497
9781,0.319723566912
9789,0.277380799047
9790,0.293968611507
9799,0.288984771899
9802,0.287847589528
9805,0.653289397775
9807,0.319854743557
9812,0.315998426738
9818,0.321925982087
9820,0.747847365195
9822,0.320867507768
9824,0.389284897519
9834,0.389284897519
9836,0.332383091061
9847,0.342221514274
9864,0.817417287826
9869,0.303702028446
9875,0.29976464218
9880,0.292654238621
9889,0.748840367471
9894,0.329538119524
9909,0.783785221915
9915,0.344715109594
9919,0.333027774963
9920,0.756986951071
9940,0.795500946864
9946,0.756796814775
9958,0.724800897539
9959,0.314798519224
9973,0.586036717906
9976,0.305997303932
9978,0.332125833882
9982,0.333675916781
9987,0.322651794648
9988,0.31126193241
9992,0.319673471186
10000,0.335254800846
10002,0.756954776374
10005,0.329008412616
10008,0.300374924014
10009,0.323511468322
10011,0.308964517802
10021,0.296440333552
10022,0.723942911634
10053,0.309468705958
10074,0.312680022776
10076,0.308606169705
10090,0.360457605775
10092,0.308160067571
10099,0.335587669837
10102,0.341512977465
10103,0.315885179013
10106,0.34043161764
10108,0.775161564492
10113,0.747638596023
10119,0.335494057225
10122,0.325150962235
10125,0.315870041217
10140,0.318942615787
10155,0.333156547235
10159,0.288286507837
10164,0.288416912195
10175,0.326905010812
10176,0.755643841551
10178,0.321511158251
10186,0.367425369776
10200,0.293301629092
10204,0.367425369776
10206,0.367425369776
10211,0.327703221318
10212,0.346566524903
10217,0.328815510674
10220,0.396473380125
10230,0.396473380125
10234,0.335347802262
10235,0.344455152263
10239,0.347644257617
10240,0.339151258867
10242,0.341011533068
10245,0.320235921725
10246,0.660217024597
10247,0.347934919449
10250,0.347866273291
10254,0.751653537266
10257,0.341221938126
10260,0.32851323571
10261,0.751653537266
10265,0.323530080048
10273,0.318598643904
10274,0.323796891741
10277,0.339709629048
10289,0.853649277016
10290,0.341090673216
10298,0.335319149082
10301,0.332034756359
10304,0.391311642217
10305,0.339692946128
10313,0.338303443274
10320,0.345744285199
10323,0.333489355879
10328,0.29757872179
10332,0.970693123025
10336,0.970693123025
10343,0.314692044575
10348,0.360457605775
10350,0.29072231223
10351,0.280198729661
10354,0.313588629747
10372,0.305649979252
10373,0.575069524174
10380,0.321683568208
10383,0.301900706673
10396,0.642825089041
10397,0.379904377184
10399,0.645025621821
10400,0.380272535618
10401,0.301936503315
10402,0.308028943815
10403,0.380553793614
10410,0.932424057079
10412,0.587682019869
10415,0.306224595534
10424,0.340999660017
10428,0.327993831821
10432,0.345934446611
10462,0.37166134906
10477,0.325226706859
10482,0.330080314254
10484,0.348046737574
10493,0.341002385087
10495,0.333979315734
10497,0.340225207656
10516,0.313841611828
10521,0.300266861855
10522,0.757233494814
10523,0.756035551838
10528,0.296767283382
10530,0.305718466359
10532,0.546896756888
10533,0.293359891098
10543,0.757383249983
10547,0.572793894236
10552,0.314225128396
10558,0.282335182353
10571,0.296978701079
10572,0.294024719087
10574,0.316087874586
10583,0.390444392993
10600,0.323869189973
10607,0.593545932207
10608,0.573583879667
10614,0.316980038101
10630,0.353486838331
10634,0.30176775091
10635,0.295322446844
10641,0.719745478478
10643,0.568157779232
10644,0.355652519733
10648,0.57000722491
10669,0.306711128988
10675,0.579869090776
10686,0.787641188353
10704,0.314823221144
10707,0.305475765968
10722,0.336476377896
10736,0.657246549061
10764,0.297364525011
10767,0.728799258961
10776,0.306235617449
10779,0.373470558453
10781,0.299775469695
10792,0.664450346769
10797,0.331526920963
10798,0.345334906273
10801,0.598304530377
10802,0.58669666398
10805,0.351317974585
10808,0.345641265852
10810,0.848768887913
10816,0.33144813366
10817,0.334763634463
10829,0.672987192229
10843,0.34043575671
10858,0.412360768544
10866,0.341895084017
10876,0.336628095333
10887,0.33144465125
10891,0.323212473454
10896,0.345764460312
10900,0.608136024578
10905,0.316713858443
10907,0.336875628795
10917,0.328916551163
10936,0.394387546404
10947,0.316468854731
10948,0.655350132071
10951,0.315361629582
10955,0.33653088867
10969,0.339485107573
10984,0.341648318696
10987,0.323315536676
10990,0.328158922474
10992,0.393315947901
10996,0.337388061877
10997,0.334206418489
10999,0.327477480042
11000,0.654230522393
11001,0.341800273769
11010,0.390132503619
11016,0.390132503619
11018,0.748518808747
11034,0.889026775104
11039,0.323951820224
11041,0.316907938315
11047,0.311170066029
11053,0.593541952034
11055,0.333713932332
11056,0.313260872286
11065,0.311803057124
11068,0.593605399355
11070,0.325214166082
11071,0.603184272558
11072,0.312654290596
11079,0.381126709681
11091,0.326235514847
11094,0.308415476272
11112,0.37166134906
11113,0.37166134906
11128,0.301910100099
11153,0.58976223002
11154,0.323343246564
11163,0.307901141253
11179,0.294714350173
11181,0.288858791774
11206,0.343076864637
11216,0.310480760721
11221,0.320820147703
11223,0.749581405234
11228,0.788459533629
11235,0.321129681226
11237,0.391311642217
11244,0.343118162677
11256,0.326050595139
11267,0.332799310888
11272,0.653423895501
11281,0.348267310653
11285,0.344990779815
11288,0.415282101563
11291,0.339239705084
11293,0.360778556385
11297,0.35345712354
11298,0.340758305344
11299,0.366838291488
11301,0.357847209302
11309,0.624420763821
11331,0.306529706331
11332,0.328594547993
11337,0.341686678238
11343,0.776834414048
11347,0.320528597835
11348,0.768847709761
11355,0.965520668244
11368,0.322458841599
11369,0.78076048521
11371,0.747847365195
11378,0.602845740049
11384,0.33316521634
11387,0.335514869708
11393,0.34238563942
11399,0.346848996396
11412,0.807553865227
11431,0.365484603418
11432,0.365986070186
11444,0.904095007876
11450,0.974478515977
11451,0.613410904927
11476,0.302590672031
11488,0.293044768957
11495,0.673291837781
11505,0.342937710027
11508,0.90304568709
11518,0.40101144153
11522,0.350642509005
11524,0.40101144153
11533,0.409024088944
11549,0.409024088944
11551,0.972302972799
11560,0.342810085635
11563,0.342567139524
11565,0.700511518376
11567,0.32044946151
11569,0.329311459307
11598,0.563619473908
11604,0.760267556405
11611,0.353331175073
11617,0.406710217591
11626,0.40671897039
11642,0.337109841636
11643,0.304517143446
11648,0.28859658118
11651,0.298026867345
11663,0.343239884603
11666,0.31695594972
11685,0.368843013798
11686,0.567206311024
11698,0.302578095316
11708,0.291266715197
11711,0.283585535968
11718,0.296960720324
11742,0.355198370802
11761,0.775310439411
11767,0.348160737031
11768,0.351232281952
11775,0.581907047608
11779,0.40101144153
11786,0.928906917646
11790,0.729917772487
11791,0.314882962135
11796,0.352131210562
11806,0.587599902432
11810,0.34148146747
11811,0.342454904917
11814,0.90654592498
11816,0.34211231044
11820,0.336251606583
11822,0.327995904329
11829,0.59705532958
11832,0.337554418087
11834,0.7494500341
11836,0.307572193722
11837,0.305892828643
11844,0.760131654034
11847,0.579100644613
11864,0.644593799206
11865,0.59169915914
11872,0.319449974755
11873,0.380109434083
11886,0.373067708915
11894,0.313893424235
11905,0.299136202479
11906,0.305438799089
11907,0.33104472776
11912,0.32231041094
11914,0.671167419861
11918,0.336507052673
11924,0.341847314054
11929,0.93477015201
11930,0.339748375608
11936,0.327657692471
11937,0.332589657544
11954,0.385202903258
11957,0.320932608295
11964,0.315298882382
11968,0.321160669678
11972,0.394118519744
11976,0.341256009169
11979,0.337875131928
11981,0.345588695026
11983,0.329869975947
11989,0.343401411419
11991,0.392505237816
11998,0.390286344499
12003,0.37767016603
12007,0.392827016324
12011,0.654151558922
12014,0.389943296605
12024,0.366147449859
12033,0.359508072209
12034,0.35528520851
12041,0.350808382893
12046,0.40101144153
12056,0.308527888992
12064,0.313189593606
12069,0.306913985994
12070,0.320502445084
12071,0.297999806082
12072,0.301318535558
12078,0.306653733606
12091,0.565595158778
12092,0.361448845522
12094,0.294413227367
12098,0.306948631652
12103,0.305030715424
12115,0.747648006452
12118,0.376387620258
12122,0.583752763563
12125,0.931399406804
12133,0.34912078509
12137,0.409024088944
12141,0.35311167165
12143,0.346793687343
12144,0.763051409354
12154,0.330754633723
12163,0.319437228084
12170,0.600369411047
12193,0.312536225537
12196,0.324407347028
12206,0.34487537548
12209,0.415282101563
12214,0.34425994911
12228,0.35419700711
12233,0.618618736588
12238,0.415282101563
12242,0.34237170065
12245,0.618922347047
12247,0.350985247951
12251,0.361367392472
12287,0.324432351302
12292,0.740840513374
12304,0.335776659792
12317,0.75186376092
12320,0.754311049706
12323,0.744255420847
12328,0.329126362227
12333,0.744255420847
12334,0.328608875626
12335,0.590196358467
12352,0.443562010522
12358,0.378308767079
12364,0.330123387182
12376,0.348769889282
12396,0.305334120811
12402,0.960067980944
12406,0.293519271715
12408,0.293635453255
12410,0.925370447336
12413,0.565082937228
12417,0.323816789467
12424,0.597600871706
12425,0.341497120694
12426,0.33576814852
12430,0.285957873438
12432,0.772361786113
12433,0.286432793165
12451,0.313868788498
12457,0.560550592931
12465,0.367425369776
12468,0.586113941581
12474,0.298245755414
12475,0.367425369776
12486,0.378293988153
12487,0.586126782707
12514,0.341632802165
12524,0.972302972799
12526,0.319157219712
12530,0.321768504235
12532,0.348026954519
12593,0.348368633818
12599,0.326843403884
12600,0.332843693432
12603,0.331119251751
12624,0.963642290288
12630,0.319532436569
12638,0.338656134096
12641,0.732665622487
12643,0.760900337881
12656,0.334507041704
12666,0.727556297033
12673,0.75186376092
12675,0.325356381607
12678,0.725825832955
12692,0.378358457079
12693,0.790244450515
12707,0.339706685826
12711,0.764005705085
12716,0.321219454561
12717,0.699763310419
12723,0.342099175811
12738,0.341448295807
12742,0.293859940044
12746,0.305166415575
12753,0.355652519733
12758,0.3016781939
12760,0.293278830312
12763,0.350847486198
12764,0.347785268769
12768,0.353319342794
12776,0.348948302742
12777,0.352142986711
12783,0.789367005104
12804,0.280480657302
12824,0.343646592572
12839,0.336263963899
12847,0.333952542648
12850,0.966845396695
12867,0.767689757235
12883,0.305448322285
12887,0.310683470578
12890,0.325051122884
12903,0.581840804343
12906,0.325438053277
12907,0.30458198242
12909,0.296391956363
12912,0.298238221798
12915,0.307301508588
12930,0.768366549258
12931,0.573095616447
12934,0.68764543963
12951,0.344347677965
12955,0.328089202142
12973,0.376387620258
12988,0.304297753222
12999,0.320874988981
13015,0.597947734099
13026,0.858950399837
13036,0.345004285794
13039,0.334888481465
13040,0.328219934113
13041,0.36014701408
13043,0.810877297802
13057,0.32792095161
13064,0.334516934171
13068,0.751025381605
13069,0.609999931901
13073,0.594836226948
13079,0.879889944019
13086,0.316621498057
13089,0.765932555274
13093,0.317338935927
13097,0.747847365195
13098,0.325712985638
13105,0.324902909056
13107,0.592276527607
13108,0.590087967836
13110,0.360209609998
13112,0.780440687384
13114,0.359821674264
13118,0.359994725409
13127,0.333523910692
13129,0.306782760378
13142,0.9680587279
13146,0.410302310069
13149,0.410302310069
13157,0.308665198978
13158,0.725684951312
13159,0.719369004921
13161,0.330266796647
13162,0.337602274155
13166,0.308359424098
13168,0.321013878524
13170,0.935748796368
13186,0.606946204025
13191,0.321519455779
13203,0.318796500646
13209,0.32572139931
13212,0.328886311535
13213,0.340710780571
13222,0.324610896807
13229,0.576488700658
13234,0.488535244603
13257,0.761716015181
13258,0.32253503571
13268,0.34074069901
13270,0.351703973837
13291,0.336041171399
13292,0.600661892592
13299,0.34085566609
13307,0.974107086173
13309,0.357355144572
13311,0.334497114585
13312,0.315557474301
13322,0.341128025725
13324,0.747735364131
13330,0.345359099211
13338,0.344296396688
13344,0.782177223094
13348,0.366495160502
13355,0.599015803813
13365,0.965520668244
13368,0.328303548139
13370,0.355170318287
13372,0.595699022828
13377,0.866094979083
13385,0.654593038714
13389,0.282158439434
13393,0.348126676692
13395,0.292394983374
13404,0.287061811649
13411,0.341677237954
13416,0.338421893901
13434,0.304835165449
13435,0.762257451784
13445,0.310579191539
13446,0.315954143537
13451,0.625568969707
13462,0.541003668929
13464,0.309842678172
13466,0.295054119542
13471,0.31945019393
13472,0.751653537266
13477,0.394118519744
13481,0.330407247364
13484,0.763360472504
13490,0.340817722597
13492,0.785532205951
13500,0.320665340071
13508,0.333076901638
13516,0.34208633776
13525,0.351847667732
13526,0.410302310069
13530,0.798316626122
13532,0.35343655832
13538,0.344457061662
13546,0.355691278286
13548,0.35523964455
13550,0.765535037594
13551,0.353446881809
13564,0.351493781727
13566,0.887161306581
13570,0.353834819005
13580,0.33503013113
13585,0.31401947639
13588,0.312293474985
13592,0.390132503619
13594,0.306594016498
13609,0.359082560765
13610,0.814416215467
13613,0.378299167077
13625,0.325995909025
13626,0.794486394518
13639,0.738982680404
13645,0.767155669802
13647,0.583481892633
13648,0.306507845702
13652,0.632083329784
13654,0.729917772487
13664,0.367425369776
13673,0.312387684554
13684,0.301784306548
13690,0.310745588558
13693,0.309684164388
13696,0.310244850992
13700,0.773023420197
13701,0.329135421312
13707,0.616397343001
13713,0.331890477997
13714,0.345454146052
13716,0.630438570968
13720,0.346274829733
13727,0.31018350632
13733,0.319988388538
13738,0.293331109798
13757,0.324244553114
13759,0.613722675787
13761,0.40101144153
13767,0.334210390791
13782,0.329783262751
13786,0.319692336581
13787,0.338528731211
13792,0.319713372375
13795,0.71432419576
13798,0.393315947901
13807,0.372598664536
13809,0.324172710657
13811,0.359800534135
13815,0.352880840849
13817,0.340794580349
13818,0.336439371346
13822,0.34014847232
13824,0.325901856931
13829,0.304718427344
13832,0.930100879789
13840,0.686367457941
13841,0.684555052351
13868,0.309982710368
13871,0.931916022025
13880,0.296820214605
13888,0.761808173743
13890,0.723942911634
13891,0.314465790261
13895,0.303197620765
13907,0.287673281372
13910,0.787326813609
13912,0.782775648473
13913,0.323183407997
13923,0.835998445816
13929,0.313154342208
13936,0.312477694085
13946,0.301935505321
13950,0.367425369776
13951,0.314991328374
13954,0.325415074314
13958,0.713064436956
13969,0.588256032035
13980,0.343714479921
13981,0.389284897519
13986,0.335746541102
13987,0.317150416774
13989,0.710492184041
13992,0.327633161873
13994,0.389021795767
14001,0.711067384265
14002,0.327694168351
14004,0.306797671299
14006,0.326001051273
14012,0.590658437765
14021,0.310850882985
14024,0.726947611941
14045,0.324378888311
14047,0.774099824735
14057,0.335336908286
14059,0.338357241869
14060,0.333353611055
14068,0.337115893989
14070,0.569704177845
14074,0.568280356573
14076,0.591883066033
14089,0.309517985281
14115,0.374111319613
14116,0.37407659713
14128,0.731428275564
14131,0.282241858262
14134,0.620143837737
14137,0.548293027948
14138,0.304880941591
14139,0.719745478478
14152,0.293111008659
14153,0.757828115507
14155,0.315746709907
14156,0.728850319286
14164,0.30413211092
14165,0.366590171117
14171,0.318453190133
14174,0.313165990913
14181,0.385796321142
14186,0.778299931085
14192,0.588003242014
14201,0.537414887453
14210,0.581353667154
14214,0.282734399772
14231,0.345706104743
14236,0.330698873864
14241,0.40101144153
14245,0.348554252025
14249,0.342318254522
14251,0.40101144153
14262,0.319864179877
14265,0.323881320284
14267,0.588706328465
14270,0.930010154491
14276,0.695936498477
14279,0.701490976371
14281,0.309310879377
14289,0.343977222744
14290,0.341535634063
14293,0.606997574799
14295,0.73283905036
14297,0.410666945575
14298,0.409024088944
14310,0.359370014076
14312,0.763051409354
14315,0.763051409354
14318,0.571242309845
14319,0.592823259183
14325,0.603140762784
14331,0.33549849662
14334,0.343336909803
14341,0.533726226518
14343,0.956910733516
14344,0.285884346208
14346,0.270678646003
14347,0.282675067626
14349,0.287363747893
14352,0.278584806737
14358,0.291304665607
14361,0.349074999904
14363,0.61044930124
14374,0.584356583051
14376,0.391311642217
14381,0.59238880585
14398,0.336180946057
14410,0.362365038776
14412,0.412360768544
14415,0.412360768544
14423,0.606995366616
14425,0.331176034995
14436,0.340917049491
14444,0.319228545382
14455,0.640960005908
14465,0.315751006199
14469,0.390132503619
14471,0.327545956934
14475,0.326547335775
14479,0.324091071845
14480,0.343572730762
14488,0.604683891525
14491,0.751025381605
14501,0.335947488356
14520,0.692141949327
14522,0.557515060642
14523,0.291044609767
14537,0.742319818045
14538,0.590585276462
14550,0.31769883327
14561,0.325939879053
14575,0.394118519744
14586,0.341903310617
14592,0.37166134906
14601,0.691536884212
14602,0.324759136931
14604,0.312743086407
14606,0.297617516614
14627,0.32022853282
14641,0.655862909687
14652,0.266677309866
14662,0.769442955013
14665,0.589199467624
14673,0.615866884286
14675,0.40671897039
14679,0.726513279764
14683,0.297808136753
14686,0.289934552758
14705,0.379113702116
14708,0.320009136767
14709,0.747789607756
14710,0.311695435754
14715,0.593391231925
14717,0.34271824647
14723,0.32559811998
14725,0.3275492291
14727,0.609268092953
14728,0.338539971136
14735,0.318208161557
14746,0.321349804761
14752,0.390539195644
14757,0.317557205786
14762,0.316569688454
14763,0.311479167387
14797,0.344360829455
14812,0.343934039569
14818,0.716230568851
14825,0.338890399255
14827,0.343941740372
14829,0.324748960615
14830,0.393315947901
14837,0.307116464949
14849,0.376387620258
14863,0.340350165583
14869,0.332462476092
14882,0.328613751594
14884,0.596280012366
14886,0.705791813693
14888,0.747847365195
14890,0.313360561675
14904,0.32051409847
14938,0.377626121748
14952,0.28195026337
14958,0.808758423794
14963,0.308976681177
14979,0.297189141464
14980,0.31288934854
14986,0.55210925102
14988,0.360457605775
15003,0.30928456311
15006,0.640960005908
15009,0.963356945419
15015,0.58844516493
15024,0.350723706258
15030,0.607254960502
15036,0.409024088944
15038,0.610448551322
15039,0.409024088944
15047,0.888009531486
15049,0.344817031197
15056,0.96832055024
15068,0.331254006956
15070,0.33588145681
15073,0.315619925413
15081,0.308886202796
15084,0.291992559232
15088,0.960861777166
15092,0.288116605846
15095,0.311911900567
15097,0.308075757226
15098,0.305722730077
15115,0.610325497577
15120,0.761321388973
15126,0.360039158023
15133,0.583908432299
15143,0.335010048356
15156,0.336644342086
15164,0.266894720362
15178,0.378135908477
15198,0.734784538292
15200,0.70170771754
15208,0.342732392313
15214,0.287890811377
15218,0.685727982904
15231,0.359185633309
15238,0.361506543161
15239,0.359630930687
15240,0.354644647341
15249,0.321288386752
15256,0.331878173654
15260,0.565767169458
15290,0.40101144153
15307,0.972302972799
15308,0.730615465809
15321,0.759189451999
15323,0.775684188625
15325,0.326673792521
15342,0.664450346769
15346,0.322040362341
15349,0.336588462067
15354,0.341154478213
15362,0.322796482442
15379,0.327470612185
15383,0.332004964783
15394,0.312294224241
15401,0.55053135018
15405,0.280440035171
15407,0.281226105319
15412,0.535411457878
15413,0.530069868424
15415,0.556666459751
15427,0.730249982261
15430,0.614736523826
15436,0.619291846836
15439,0.343982609395
15443,0.40671897039
15444,0.663090492291
15445,0.703456062007
15450,0.292296756525
15456,0.852092739536
15465,0.337674795965
15466,0.281267815172
15470,0.327741009146
15474,0.591517268867
15476,0.296819061204
15482,0.322071761979
15492,0.384787065753
15510,0.611953673094
15519,0.356446868209
15523,0.360463925856
15535,0.675053999406
15561,0.930098299148
15564,0.567090798606
15566,0.310986690025
15579,0.300097610056
15580,0.576381915921
15581,0.307286143177
15587,0.345010213113
15589,0.352773666202
15591,0.348482728857
15597,0.350041592295
15620,0.612467514082
15627,0.545960406006
15636,0.723942911634
15653,0.315174957104
15662,0.934806353032
15664,0.329577747856
15666,0.573394549231
15667,0.334938405743
15674,0.66178641394
15692,0.329796341572
15715,0.326064463727
15736,0.598943261079
15744,0.715048412362
15746,0.346807652358
15758,0.328823980319
15760,0.321111685318
15766,0.325250294244
15767,0.332335579125
15789,0.729917772487
15810,0.314514419347
15818,0.312080094864
15820,0.309884135255
15830,0.392775947496
15844,0.392693718685
15850,0.367478400347
15857,0.291303325899
15863,0.960071847543
15869,0.291015062317
15872,0.275279872655
15873,0.562787625095
15884,0.308855226169
15885,0.781859102929
15891,0.697272473156
15898,0.312115196396
15900,0.286872652071
15932,0.309193588863
15940,0.31065631605
15944,0.29605217659
15945,0.297417276915
15963,0.70013320716
15970,0.322920445777
15977,0.396473380125
15982,0.345256482323
15985,0.340697906691
15995,0.338048535916
16004,0.318024751202
16005,0.391311642217
16011,0.310124827384
16019,0.640960005908
16021,0.319520764588
16051,0.704008025801
16065,0.394118519744
16066,0.320075614068
16076,0.391311642217
16091,0.304324419412
16094,0.361448845522
16101,0.312397408088
16104,0.738982680404
16113,0.738982680404
16114,0.597304970863
16115,0.738982680404
16127,0.601697685066
16128,0.335417573725
16138,0.787791226833
16139,0.660217024597
16142,0.319101855426
16144,0.600040104116
16148,0.757869263715
16151,0.298204625099
16156,0.575696264258
16165,0.568217289151
16166,0.312606455322
16179,0.74750703314
16193,0.553304662356
16196,0.557737209852
16198,0.341243298551
16210,0.63045388401
16232,0.410302310069
16237,0.338863760655
16240,0.599252062511
16252,0.602135828224
16259,0.324216675973
16262,0.390132503619
16263,0.331196884575
16270,0.389021795767
16272,0.314948409835
16290,0.305649333497
16295,0.874354063071
16297,0.324306178029
16299,0.293855630247
16300,0.313844625452
16302,0.288711180077
16303,0.520878163311
16305,0.535656827067
16309,0.281942927018
16312,0.293271214019
16320,0.360457605775
16326,0.328861686266
16327,0.333764465525
16338,0.351250377472
16342,0.359610088473
16346,0.56537072708
16348,0.299640503908
16355,0.592438487991
16356,0.568879454242
16378,0.725597469062
16382,0.320040496443
16391,0.312492228111
16392,0.328038945378
16395,0.74046746999
16399,0.315863988054
16403,0.307698060454
16408,0.310301405197
16413,0.333771859205
16415,0.324933094501
16417,0.59737996983
16420,0.306086357396
16431,0.333254936611
16439,0.568529237845
16444,0.77417061845
16446,0.321573673418
16451,0.55367938137
16454,0.312833292706
16461,0.349924523939
16462,0.358146263312
16469,0.334169032886
16484,0.299636798978
16486,0.732945985875
16487,0.321977084932
16491,0.324171981114
16494,0.316198503805
16507,0.377472664892
16508,0.338364088541
16519,0.35112491271
16523,0.33718022896
16526,0.721838498206
16530,0.297141779529
16532,0.683547977137
16542,0.325942184421
16550,0.785609943108
16555,0.330721672006
16558,0.326549405977
16567,0.700207020132
16576,0.339455662023
16579,0.327079539164
16595,0.59558405303
16598,0.330224429836
16600,0.32684713862
16604,0.802991235904
16605,0.749444717419
16607,0.856306520813
16610,0.343024340848
16612,0.97485003949
16617,0.617021418953
16625,0.76526234684
16632,0.391939744055
16634,0.656920942352
16650,0.334616623538
16654,0.352261968071
16655,0.352477060246
16656,0.346681133753
16657,0.589467622274
16660,0.58868240527
16662,0.407080465329
16669,0.34741305425
16675,0.751284449773
16676,0.323809005132
16678,0.315504363787
16679,0.336600491547
16693,0.330075912171
16701,0.299259390007
16715,0.340448647665
16722,0.586325804515
16724,0.570373078644
16727,0.58562396445
16735,0.321006093995
16741,0.332571321904
16752,0.334872120484
16758,0.297408724655
16765,0.297138881634
16771,0.306196462787
16785,0.298264065775
16793,0.57894074359
16800,0.376322119478
16805,0.314295180291
16809,0.325515182473
16820,0.568473762032
16827,0.579908844552
16830,0.546566399727
16843,0.968267607164
16847,0.337553382891
16855,0.749750358146
16860,0.747448007501
16862,0.644493000449
16863,0.303124312176
16872,0.333310852525
16874,0.323984997265
16876,0.335178238401
16893,0.315237918769
16895,0.391973811453
16914,0.347719454591
16917,0.28660746939
16926,0.303144522033
16930,0.532346693339
16931,0.278936872764
16932,0.29440429147
16934,0.326312103192
16937,0.329202042932
16941,0.338011842199
16942,0.934468284256
16957,0.305824499623
16962,0.556790563671
16967,0.64163606474
16968,0.704427660297
16972,0.335445301465
16974,0.315864198183
16984,0.307200728799
16987,0.333300319784
16994,0.750448999178
16995,0.594794291929
16999,0.342686162667
17034,0.626102808466
17038,0.325500075103
17040,0.312901301032
17050,0.348606733386
17068,0.321265954127
17077,0.31075555778
17079,0.594538073383
17082,0.597583266517
17085,0.596497452654
17087,0.330220840961
17099,0.752734032823
17105,0.329290556941
17108,0.327744614491
17110,0.335565939853
17111,0.343325386186
17123,0.409000558636
17124,0.346231366423
17130,0.620165522265
17138,0.326675272524
17143,0.763378597844
17157,0.337629912157
17160,0.79579188185
17166,0.389603434681
17167,0.371533891089
17179,0.446263099693
17180,0.36925501231
17189,0.758434430014
17197,0.746356076952
17219,0.548734389034
17223,0.285422405234
17225,0.677444083502
17229,0.856761486697
17234,0.29749406358
17235,0.287756786876
17239,0.332926627595
17242,0.321255307544
17243,0.327728108556
17246,0.587422768297
17247,0.342853941452
17255,0.272472621114
17258,0.339490257925
17260,0.339811735938
17264,0.515144736905
17270,0.332975655302
17271,0.334538220563
17272,0.343195797577
17285,0.311795978656
17294,0.307162046058
17297,0.335866311872
17298,0.77380562612
17299,0.336850904274
17306,0.328247158921
17324,0.341344392788
17326,0.333952746738
17330,0.343088013309
17345,0.319142599963
17351,0.769477024748
17352,0.302945047214
17372,0.295082687782
17381,0.741855496632
