shot_id,shot_made_flag
8833,0.346466869116
8834,0.310575962067
8836,0.413592666388
8837,0.309111267328
8844,0.358258247375
8851,0.343079537153
8861,0.615850329399
8864,0.362749963999
8865,0.355103880167
8869,0.308324307203
8873,0.60079485178
8880,0.433922380209
8884,0.486123234034
8888,0.440722703934
8889,0.520727038383
8891,0.60079485178
8893,0.454988837242
8897,0.400109350681
8905,0.457857459784
8910,0.592739284039
8918,0.62318778038
8939,0.351508021355
8940,0.481138348579
8941,0.429916113615
8944,0.325830817223
8949,0.478504419327
8950,0.366793423891
8958,0.524027347565
8967,0.60079485178
8975,0.381440490484
8979,0.45640796423
8980,0.329156696796
8991,0.345224529505
8995,0.327747493982
8996,0.402058601379
8998,0.60079485178
9000,0.433924853802
9001,0.570394098759
9002,0.462586790323
9024,0.40869218111
9026,0.450075745583
9027,0.47001606226
9034,0.378201812506
9038,0.349196910858
9050,0.399673998356
9052,0.515582084656
9054,0.368729680777
9078,0.614197969437
9097,0.538195192814
9109,0.363522589207
9112,0.470063656569
9115,0.331749588251
9125,0.62318778038
9132,0.460148215294
9136,0.468768388033
9139,0.400612622499
9140,0.345418274403
9142,0.499015569687
9143,0.492594331503
9147,0.579120159149
9159,0.453092128038
9165,0.608352303505
9172,0.40012305975
9177,0.372219592333
9179,0.311869502068
9185,0.384540915489
9196,0.615850329399
9201,0.400832891464
9209,0.347002595663
9210,0.536417722702
9212,0.508703231812
9214,0.453412026167
9240,0.631057858467
9241,0.456329107285
9244,0.410977244377
9249,0.324875175953
9250,0.373542249203
9255,0.423200935125
9258,0.544663488865
9263,0.319270759821
9266,0.343130916357
9269,0.475524485111
9272,0.415438532829
9276,0.60079485178
9290,0.433404922485
9299,0.348152339458
9303,0.503783643246
9310,0.290042519569
9311,0.431010454893
9314,0.460320055485
9315,0.597868263721
9325,0.615390062332
9328,0.521679639816
9329,0.60879611969
9332,0.632995605469
9337,0.619951069355
9353,0.500444769859
9355,0.49256798625
9356,0.62318778038
9362,0.569777905941
9364,0.62318778038
9366,0.62318778038
9387,0.612351238728
9388,0.620703935623
9396,0.62318778038
9400,0.29335719347
9406,0.423266619444
9411,0.423454254866
9416,0.462455660105
9417,0.60079485178
9423,0.60079485178
9425,0.617644071579
9426,0.35883513093
9427,0.476551055908
9429,0.60079485178
9430,0.55929595232
9434,0.476754575968
9442,0.408853083849
9458,0.463096499443
9476,0.403963625431
9481,0.428330570459
9483,0.408472061157
9484,0.389219045639
9487,0.60079485178
9488,0.465264678001
9490,0.326987177134
9502,0.612351238728
9505,0.327734738588
9509,0.62318778038
9515,0.379726856947
9516,0.412874698639
9532,0.433543473482
9539,0.538083136082
9542,0.62318778038
9549,0.338355094194
9550,0.516630351543
9553,0.535739541054
9554,0.458625257015
9561,0.46192741394
9566,0.400976598263
9571,0.394433647394
9577,0.464938551188
9584,0.44602945447
9592,0.454662680626
9596,0.60079485178
9602,0.355274111032
9603,0.316800832748
9604,0.621465444565
9608,0.621465444565
9609,0.395553916693
9613,0.406733989716
9623,0.336540192366
9630,0.620703935623
9633,0.400357961655
9648,0.371175050735
9665,0.62318778038
9668,0.35243242979
9678,0.42954531312
9679,0.444881111383
9693,0.60079485178
9718,0.60079485178
9720,0.60079485178
9744,0.467897355556
9745,0.414930820465
9746,0.60079485178
9753,0.384981930256
9758,0.62318778038
9759,0.471144080162
9763,0.377651512623
9766,0.312082499266
9767,0.363522589207
9777,0.525453150272
9781,0.367639988661
9789,0.396540522575
9790,0.479517579079
9799,0.463361948729
9802,0.330535560846
9805,0.621465444565
9807,0.514589965343
9812,0.466666728258
9818,0.405507683754
9820,0.60079485178
9822,0.394107311964
9824,0.62318778038
9834,0.62318778038
9836,0.428608953953
9847,0.454756885767
9864,0.600373387337
9869,0.342435091734
9875,0.394786298275
9880,0.389104038477
9889,0.60079485178
9894,0.315130978823
9909,0.59373486042
9915,0.361256450415
9919,0.493054360151
9920,0.60079485178
9940,0.48365727067
9946,0.603808999062
9958,0.60079485178
9959,0.342684179544
9973,0.508863687515
9976,0.402224749327
9978,0.390693843365
9982,0.353238075972
9987,0.460097044706
9988,0.52953016758
9992,0.408857762814
10000,0.104249432683
10002,0.584242761135
10005,0.323102772236
10008,0.515146672726
10009,0.423099517822
10011,0.482397466898
10021,0.486991286278
10022,0.60079485178
10053,0.422030001879
10074,0.395888984203
10076,0.416953146458
10090,0.62318778038
10092,0.408005565405
10099,0.406856179237
10102,0.362663000822
10103,0.344308674335
10106,0.381778240204
10108,0.59373486042
10113,0.60079485178
10119,0.32700547576
10122,0.477974414825
10125,0.449298471212
10140,0.532703280449
10155,0.451198458672
10159,0.39025247097
10164,0.439502805471
10175,0.378621846437
10176,0.525718152523
10178,0.36925637722
10186,0.62318778038
10200,0.445663869381
10204,0.62318778038
10206,0.62318778038
10211,0.343811243773
10212,0.393491894007
10217,0.397656172514
10220,0.62318778038
10230,0.62318778038
10234,0.452971935272
10235,0.380904942751
10239,0.369056552649
10240,0.416649341583
10242,0.425520539284
10245,0.36363196373
10246,0.621465444565
10247,0.35081166029
10250,0.358896583319
10254,0.60079485178
10257,0.403497040272
10260,0.419439077377
10261,0.60079485178
10265,0.348704904318
10273,0.466798186302
10274,0.327625066042
10277,0.475466996431
10289,0.600373387337
10290,0.323051482439
10298,0.412138938904
10301,0.460445672274
10304,0.62318778038
10305,0.39753857255
10313,0.421897977591
10320,0.344265192747
10323,0.466131955385
10328,0.487155348063
10332,0.620703935623
10336,0.620703935623
10343,0.354109764099
10348,0.62318778038
10350,0.461875349283
10351,0.475777387619
10354,0.363500058651
10372,0.47364744544
10373,0.51652598381
10380,0.322643816471
10383,0.54294270277
10396,0.621465444565
10397,0.620285451412
10399,0.617066800594
10400,0.617670476437
10401,0.472760349512
10402,0.456384271383
10403,0.618871152401
10410,0.610988259315
10412,0.507174432278
10415,0.449251800776
10424,0.411892712116
10428,0.484476357698
10432,0.374085456133
10462,0.62318778038
10477,0.349289208651
10482,0.328046619892
10484,0.359735518694
10493,0.409260690212
10495,0.427274525166
10497,0.400626122952
10516,0.379670411348
10521,0.459222644567
10522,0.433712601662
10523,0.594547331333
10528,0.34109634161
10530,0.470317929983
10532,0.524309158325
10533,0.361316770315
10543,0.595455884933
10547,0.470244556665
10552,0.387981623411
10558,0.507693588734
10571,0.38896548748
10572,0.317682355642
10574,0.321568369865
10583,0.610478162766
10600,0.450421154499
10607,0.513367533684
10608,0.489966660738
10614,0.308906704187
10630,0.418936938047
10634,0.42685303092
10635,0.330722719431
10641,0.60079485178
10643,0.527119576931
10644,0.62318778038
10648,0.518194317818
10669,0.379048198462
10675,0.449012428522
10686,0.60079485178
10704,0.329078435898
10707,0.370934635401
10722,0.361471474171
10736,0.621465444565
10764,0.475947201252
10767,0.60079485178
10776,0.404027253389
10779,0.609188735485
10781,0.347167849541
10792,0.621465444565
10797,0.373686999083
10798,0.326234430075
10801,0.512404680252
10802,0.50829064846
10805,0.387194126844
10808,0.416824549437
10810,0.600373387337
10816,0.429382741451
10817,0.34658396244
10829,0.621465444565
10843,0.519481182098
10858,0.62318778038
10866,0.349744617939
10876,0.412799745798
10887,0.458372920752
10891,0.31297069788
10896,0.359124988317
10900,0.49996188283
10905,0.509276628494
10907,0.436888217926
10917,0.298649013042
10936,0.62318778038
10947,0.349931806326
10948,0.621465444565
10951,0.452307134867
10955,0.312475085258
10969,0.355949431658
10984,0.384987443686
10987,0.414536595345
10990,0.317712157965
10992,0.62318778038
10996,0.401260197163
10997,0.374801009893
10999,0.473355352879
11000,0.621465444565
11001,0.368279278278
11010,0.62318778038
11016,0.62318778038
11018,0.60079485178
11034,0.615850329399
11039,0.408629059792
11041,0.46339392662
11047,0.357391983271
11053,0.505389094353
11055,0.321433573961
11056,0.362115472555
11065,0.483432084322
11068,0.529498279095
11070,0.440404504538
11071,0.462597846985
11072,0.42195045948
11079,0.62318778038
11091,0.326410293579
11094,0.490055918694
11112,0.62318778038
11113,0.62318778038
11128,0.508571863174
11153,0.527193248272
11154,0.234327331185
11163,0.4314917624
11179,0.480592787266
11181,0.521260261536
11206,0.486204713583
11216,0.498584598303
11221,0.427951931953
11223,0.58485943079
11228,0.553928375244
11235,0.390417695045
11237,0.62318778038
11244,0.333066284657
11256,0.433709979057
11267,0.4156665802
11272,0.621465444565
11281,0.479106575251
11285,0.508402168751
11288,0.62318778038
11291,0.433819651604
11293,0.415947854519
11297,0.461154490709
11298,0.514339506626
11299,0.365182131529
11301,0.444300413132
11309,0.490932434797
11331,0.459594488144
11332,0.451143980026
11337,0.393491894007
11343,0.59373486042
11347,0.349879682064
11348,0.546538889408
11355,0.631057858467
11368,0.489373415709
11369,0.488208979368
11371,0.60079485178
11378,0.524794816971
11384,0.422872394323
11387,0.406036317348
11393,0.348143398762
11399,0.441198796034
11412,0.525707304478
11431,0.34400036931
11432,0.33026471734
11444,0.615850329399
11450,0.620703935623
11451,0.525956630707
11476,0.462137967348
11488,0.391998797655
11495,0.592739284039
11505,0.495610296726
11508,0.615850329399
11518,0.62318778038
11522,0.313747048378
11524,0.62318778038
11533,0.62318778038
11549,0.62318778038
11551,0.620703935623
11560,0.36086755991
11563,0.339808315039
11565,0.592739284039
11567,0.398405522108
11569,0.393494844437
11598,0.519491016865
11604,0.522215783596
11611,0.376405030489
11617,0.624689102173
11626,0.62318778038
11642,0.396864652634
11643,0.505475461483
11648,0.444219827652
11651,0.337659060955
11663,0.375517547131
11666,0.563443124294
11685,0.601372539997
11686,0.529925048351
11698,0.310217380524
11708,0.397603034973
11711,0.373550057411
11718,0.325028568506
11742,0.322525262833
11761,0.538339853287
11767,0.387918114662
11768,0.36307746172
11775,0.511127531528
11779,0.62318778038
11786,0.612351238728
11790,0.60079485178
11791,0.431356221437
11796,0.0946778655052
11806,0.550337731838
11810,0.358800888062
11811,0.349032342434
11814,0.609795987606
11816,0.361919522285
11820,0.414122194052
11822,0.464637309313
11829,0.516606688499
11832,0.397212594748
11834,0.60079485178
11836,0.462725937366
11837,0.437990874052
11844,0.520737707615
11847,0.563863635063
11864,0.621465444565
11865,0.539501428604
11872,0.399004757404
11873,0.62318778038
11886,0.608728945255
11894,0.453845232725
11905,0.39712575078
11906,0.313367784023
11907,0.456816971302
11912,0.323303937912
11914,0.628447115421
11918,0.39897608757
11924,0.364355444908
11929,0.612351238728
11930,0.367374002934
11936,0.467723309994
11937,0.371920198202
11954,0.619601964951
11957,0.47675293684
11964,0.526915550232
11968,0.29536241293
11972,0.62318778038
11976,0.413026273251
11979,0.414894670248
11981,0.362934112549
11983,0.379792302847
11989,0.276640325785
11991,0.346377789974
11998,0.405001550913
12003,0.368993073702
12007,0.376954168081
12011,0.532189488411
12014,0.383318632841
12024,0.34243914485
12033,0.378175318241
12034,0.360951751471
12041,0.300099611282
12046,0.62318778038
12056,0.455665230751
12064,0.42458319664
12069,0.466799259186
12070,0.347172349691
12071,0.339173108339
12072,0.497289657593
12078,0.30682644248
12091,0.530845940113
12092,0.62318778038
12094,0.454427421093
12098,0.449338465929
12103,0.303183674812
12115,0.636916339397
12118,0.62318778038
12122,0.449865311384
12125,0.612351238728
12133,0.452969372272
12137,0.62318778038
12141,0.304349452257
12143,0.465944051743
12144,0.60079485178
12154,0.30408385396
12163,0.39493471384
12170,0.458274155855
12193,0.315818756819
12196,0.403031438589
12206,0.458613663912
12209,0.62318778038
12214,0.40353345871
12228,0.311682373285
12233,0.506235420704
12238,0.62318778038
12242,0.419888913631
12245,0.50885951519
12247,0.459449082613
12251,0.332969248295
12287,0.409077018499
12292,0.598467767239
12304,0.456040978432
12317,0.60079485178
12320,0.636916339397
12323,0.60079485178
12328,0.39365118742
12333,0.60079485178
12334,0.444491654634
12335,0.509290575981
12352,0.62318778038
12358,0.468906790018
12364,0.399676114321
12376,0.449791699648
12396,0.390581160784
12402,0.631057858467
12406,0.354318469763
12408,0.316630214453
12410,0.577958166599
12413,0.535480260849
12417,0.482459247112
12424,0.499360412359
12425,0.370067149401
12426,0.318042010069
12430,0.348187059164
12432,0.583618342876
12433,0.392688512802
12451,0.286414831877
12457,0.508248567581
12465,0.62318778038
12468,0.478155225515
12474,0.372152358294
12475,0.62318778038
12486,0.62318778038
12487,0.421564728022
12514,0.415671378374
12524,0.620703935623
12526,0.339586764574
12530,0.334698408842
12532,0.317137569189
12593,0.481472313404
12599,0.412376254797
12600,0.463701695204
12603,0.397882431746
12624,0.631057858467
12630,0.400335729122
12638,0.404485106468
12641,0.623254716396
12643,0.636916339397
12656,0.441133588552
12666,0.481763750315
12673,0.60079485178
12675,0.509278655052
12678,0.491720825434
12692,0.0963444113731
12693,0.59373486042
12707,0.444651097059
12711,0.60079485178
12716,0.505160629749
12717,0.592739284039
12723,0.413587480783
12738,0.323945343494
12742,0.316826939583
12746,0.421323657036
12753,0.62318778038
12758,0.383020251989
12760,0.316834926605
12763,0.443030416965
12764,0.45304325223
12768,0.328295320272
12776,0.449825793505
12777,0.385354369879
12783,0.59373486042
12804,0.494738727808
12824,0.40487280488
12839,0.437168240547
12847,0.427379310131
12850,0.631057858467
12867,0.60079485178
12883,0.470787316561
12887,0.319742172956
12890,0.316722154617
12903,0.54481357336
12906,0.347664386034
12907,0.294424176216
12909,0.547908484936
12912,0.439572513103
12915,0.311027854681
12930,0.510214090347
12931,0.464493095875
12934,0.512543976307
12951,0.403009831905
12955,0.389802277088
12973,0.62318778038
12988,0.335252851248
12999,0.334749281406
13015,0.50689047575
13026,0.517107129097
13036,0.359124988317
13039,0.292906373739
13040,0.485712319613
13041,0.617644071579
13043,0.587219238281
13057,0.496476411819
13064,0.359645009041
13068,0.60079485178
13069,0.428276777267
13073,0.531370997429
13079,0.603441953659
13086,0.345528453588
13089,0.594587802887
13093,0.342055410147
13097,0.60079485178
13098,0.475840240717
13105,0.324492305517
13107,0.569805026054
13108,0.567335426807
13110,0.370991379023
13112,0.549869000912
13114,0.36724665761
13118,0.375936955214
13127,0.339017361403
13129,0.337766289711
13142,0.631057858467
13146,0.62318778038
13149,0.62318778038
13157,0.480073809624
13158,0.485228896141
13159,0.531108617783
13161,0.466207921505
13162,0.436487197876
13166,0.480640381575
13168,0.417237818241
13170,0.577958166599
13186,0.518117666245
13191,0.417283862829
13203,0.417783796787
13209,0.47629982233
13212,0.446590006351
13213,0.339435875416
13222,0.478391379118
13229,0.506737887859
13234,0.549760043621
13257,0.636916339397
13258,0.350944250822
13268,0.488112300634
13270,0.425512373447
13291,0.431310802698
13292,0.529671788216
13299,0.39907386899
13307,0.620703935623
13309,0.349759936333
13311,0.416824549437
13312,0.394034147263
13322,0.341475039721
13324,0.60079485178
13330,0.3728903234
13338,0.487941741943
13344,0.56068533659
13348,0.342560499907
13355,0.509226381779
13365,0.631057858467
13368,0.423611015081
13370,0.412275284529
13372,0.599913060665
13377,0.518788874149
13385,0.621912539005
13389,0.390361189842
13393,0.62318778038
13395,0.418025970459
13404,0.477126210928
13411,0.404005855322
13416,0.430654525757
13434,0.410781800747
13435,0.429761528969
13445,0.34930896759
13446,0.365335255861
13451,0.625539362431
13462,0.603386819363
13464,0.318607181311
13466,0.405081063509
13471,0.348225444555
13472,0.60079485178
13477,0.62318778038
13481,0.472883492708
13484,0.570253014565
13490,0.346112877131
13492,0.457712590694
13500,0.496521413326
13508,0.358683556318
13516,0.385771632195
13525,0.345667511225
13526,0.62318778038
13530,0.439601093531
13532,0.323495298624
13538,0.334604054689
13546,0.435891330242
13548,0.314934164286
13550,0.60079485178
13551,0.419786691666
13564,0.357812821865
13566,0.603441953659
13570,0.408853083849
13580,0.424411058426
13585,0.504077374935
13588,0.506890952587
13592,0.62318778038
13594,0.403862267733
13609,0.510122478008
13610,0.51787674427
13613,0.309262186289
13625,0.374134808779
13626,0.583618342876
13639,0.60079485178
13645,0.59373486042
13647,0.527790904045
13648,0.471747100353
13652,0.621465444565
13654,0.60079485178
13664,0.62318778038
13673,0.426986515522
13684,0.434574604034
13690,0.332125008106
13693,0.46373835206
13696,0.493344157934
13700,0.503939509392
13701,0.35355964303
13707,0.53426527977
13713,0.478537321091
13714,0.469294965267
13716,0.442779153585
13720,0.466863006353
13727,0.422045767307
13733,0.367925524712
13738,0.467678248882
13757,0.37397262454
13759,0.524217069149
13761,0.62318778038
13767,0.487287282944
13782,0.391881853342
13786,0.356619209051
13787,0.423361957073
13792,0.503622591496
13795,0.510401308537
13798,0.62318778038
13807,0.233119860291
13809,0.459490388632
13811,0.330303788185
13815,0.412707924843
13817,0.484155863523
13818,0.490690588951
13822,0.407840818167
13824,0.361422836781
13829,0.507495641708
13832,0.572492063046
13840,0.569836437702
13841,0.573070764542
13868,0.429905951023
13871,0.612351238728
13880,0.356997668743
13888,0.553257167339
13890,0.60079485178
13891,0.371829122305
13895,0.30326795578
13907,0.43455222249
13910,0.513532757759
13912,0.553703606129
13913,0.448477506638
13923,0.520768463612
13929,0.41223308444
13936,0.394195199013
13946,0.497569650412
13950,0.62318778038
13951,0.41165009141
13954,0.445427566767
13958,0.50029194355
13969,0.53648686409
13980,0.332471191883
13981,0.62318778038
13986,0.37655633688
13987,0.3311817348
13989,0.585461556911
13992,0.452880680561
13994,0.62318778038
14001,0.582157671452
14002,0.408629208803
14004,0.40773665905
14006,0.407366931438
14012,0.538535416126
14021,0.423777520657
14024,0.490480571985
14045,0.422958821058
14047,0.481893569231
14057,0.420520544052
14059,0.318654000759
14060,0.314351648092
14068,0.303473770618
14070,0.480822980404
14074,0.567846000195
14076,0.495875090361
14089,0.457564562559
14115,0.40231269598
14116,0.488852351904
14128,0.579110860825
14131,0.428478330374
14134,0.621465444565
14137,0.495417714119
14138,0.327113240957
14139,0.60079485178
14152,0.37435182929
14153,0.592954277992
14155,0.408681452274
14156,0.599851608276
14164,0.425033420324
14165,0.620359539986
14171,0.339433461428
14174,0.390405029058
14181,0.612519264221
14186,0.506391704082
14192,0.5363317132
14201,0.52724480629
14210,0.621912539005
14214,0.449011266232
14231,0.416989803314
14236,0.509226858616
14241,0.62318778038
14245,0.365323066711
14249,0.441621303558
14251,0.62318778038
14262,0.456588506699
14265,0.282575786114
14267,0.500644564629
14270,0.577958166599
14276,0.498106271029
14279,0.368442505598
14281,0.474044412374
14289,0.475992530584
14290,0.485930293798
14293,0.442391782999
14295,0.58804744482
14297,0.597141385078
14298,0.62318778038
14310,0.322147041559
14312,0.60079485178
14315,0.60079485178
14318,0.596104204655
14319,0.5291416049
14325,0.529021143913
14331,0.429929792881
14334,0.354474186897
14341,0.55625140667
14343,0.631057858467
14344,0.411793261766
14346,0.386191934347
14347,0.456575840712
14349,0.422525674105
14352,0.474070250988
14358,0.353281229734
14361,0.440047591925
14363,0.543030440807
14374,0.583699941635
14376,0.62318778038
14381,0.540740251541
14398,0.348506301641
14410,0.343338638544
14412,0.62318778038
14415,0.62318778038
14423,0.530878722668
14425,0.382054895163
14436,0.417283862829
14444,0.448670297861
14455,0.621465444565
14465,0.418348610401
14469,0.62318778038
14471,0.470565825701
14475,0.433144718409
14479,0.3285805583
14480,0.357974469662
14488,0.48782402277
14491,0.60079485178
14501,0.435956150293
14520,0.491769790649
14522,0.485436826944
14523,0.460293650627
14537,0.582850337029
14538,0.546832740307
14550,0.473134100437
14561,0.324331641197
14575,0.62318778038
14586,0.3832860291
14592,0.62318778038
14601,0.539396286011
14602,0.364597946405
14604,0.417786210775
14606,0.443152487278
14627,0.386303901672
14641,0.617290318012
14652,0.42788156867
14662,0.592349886894
14665,0.522624611855
14673,0.498649775982
14675,0.62318778038
14679,0.574333667755
14683,0.408782124519
14686,0.317602425814
14705,0.612677276134
14708,0.45762860775
14709,0.637261629105
14710,0.323325455189
14715,0.576461195946
14717,0.39022898674
14723,0.428210705519
14725,0.465603858232
14727,0.532261312008
14728,0.448057919741
14735,0.453342556953
14746,0.39659923315
14752,0.62318778038
14757,0.502017259598
14762,0.346538096666
14763,0.32734143734
14797,0.325639605522
14812,0.34283682704
14818,0.562323272228
14825,0.408956736326
14827,0.367806106806
14829,0.392100661993
14830,0.62318778038
14837,0.466442912817
14849,0.62318778038
14863,0.344836235046
14869,0.448366969824
14882,0.457155883312
14884,0.461940079927
14886,0.610478162766
14888,0.60079485178
14890,0.453891664743
14904,0.346052020788
14938,0.62318778038
14952,0.463449180126
14958,0.519706070423
14963,0.406233817339
14979,0.444005936384
14980,0.346168935299
14986,0.564832150936
14988,0.62318778038
15003,0.449066847563
15006,0.621465444565
15009,0.631057858467
15015,0.440532177687
15024,0.419416904449
15030,0.561735272408
15036,0.62318778038
15038,0.548835933208
15039,0.62318778038
15047,0.603441953659
15049,0.485490381718
15056,0.631057858467
15068,0.460797667503
15070,0.435891330242
15073,0.485783398151
15081,0.413261085749
15084,0.491748422384
15088,0.631057858467
15092,0.517142295837
15095,0.340409636497
15097,0.417584329844
15098,0.448472172022
15115,0.522373735905
15120,0.60079485178
15126,0.334827870131
15133,0.554449617863
15143,0.416330099106
15156,0.632080316544
15164,0.543812215328
15178,0.396568596363
15198,0.589192807674
15200,0.544791400433
15208,0.109247639775
15214,0.467000186443
15218,0.48846128583
15231,0.343338638544
15238,0.331292271614
15239,0.349391371012
15240,0.314749151468
15249,0.443617194891
15256,0.349906086922
15260,0.600634098053
15290,0.62318778038
15307,0.620703935623
15308,0.533994615078
15321,0.612191975117
15323,0.553059577942
15325,0.442292451859
15342,0.621465444565
15346,0.369286596775
15349,0.379369616508
15354,0.364985615015
15362,0.40329298377
15379,0.464868992567
15383,0.409889161587
15394,0.351956695318
15401,0.476438373327
15405,0.352409332991
15407,0.35042271018
15412,0.542814135551
15413,0.571008086205
15415,0.532166719437
15427,0.536548912525
15430,0.473302870989
15436,0.477237164974
15439,0.466144710779
15443,0.62318778038
15444,0.507884562016
15445,0.60079485178
15450,0.359141230583
15456,0.603441953659
15465,0.62318778038
15466,0.44657215476
15470,0.452188134193
15474,0.522073507309
15476,0.434461951256
15482,0.467448741198
15492,0.62318778038
15510,0.531105101109
15519,0.316189467907
15523,0.318835109472
15535,0.511512100697
15561,0.612351238728
15564,0.499210834503
15566,0.470728069544
15579,0.344946086407
15580,0.491355001926
15581,0.330263912678
15587,0.409832924604
15589,0.439960122108
15591,0.407242655754
15597,0.459399878979
15620,0.464533299208
15627,0.452898472548
15636,0.60079485178
15653,0.41614574194
15662,0.612351238728
15664,0.376013308764
15666,0.523583948612
15667,0.293946057558
15674,0.58899217844
15692,0.472615748644
15715,0.316422969103
15736,0.480481654406
15744,0.484355866909
15746,0.339687436819
15758,0.462571084499
15760,0.504602372646
15766,0.477425247431
15767,0.422598391771
15789,0.60079485178
15810,0.523484766483
15818,0.472531050444
15820,0.429948866367
15830,0.371416032314
15844,0.38837775588
15850,0.302261203527
15857,0.416743755341
15863,0.630418300629
15869,0.485270917416
15872,0.467439204454
15873,0.499889612198
15884,0.533261716366
15885,0.510255753994
15891,0.445810347795
15898,0.373777776957
15900,0.463718295097
15932,0.437374264002
15940,0.359273254871
15944,0.460447221994
15945,0.413353204727
15963,0.506826877594
15970,0.434330940247
15977,0.62318778038
15982,0.295954167843
15985,0.38418751955
15995,0.420815765858
16004,0.456345409155
16005,0.62318778038
16011,0.496747016907
16019,0.621465444565
16021,0.455257147551
16051,0.592739284039
16065,0.62318778038
16066,0.459354519844
16076,0.62318778038
16091,0.344502151012
16094,0.62318778038
16101,0.495109498501
16104,0.60079485178
16113,0.60079485178
16114,0.47641029954
16115,0.60079485178
16127,0.508828401566
16128,0.313704311848
16138,0.528398275375
16139,0.621465444565
16142,0.35776412487
16144,0.520253181458
16148,0.499356538057
16151,0.340785652399
16156,0.447783142328
16165,0.544553816319
16166,0.30288746953
16179,0.520151734352
16193,0.546180546284
16196,0.519100546837
16198,0.422151625156
16210,0.469438374043
16232,0.62318778038
16237,0.526579260826
16240,0.487861335278
16252,0.521882414818
16259,0.328447639942
16262,0.62318778038
16263,0.459945172071
16270,0.62318778038
16272,0.43389865756
16290,0.450584977865
16295,0.594962179661
16297,0.39623555541
16299,0.438612759113
16300,0.49241784215
16302,0.402057051659
16303,0.48517587781
16305,0.542665779591
16309,0.389001041651
16312,0.415770411491
16320,0.62318778038
16326,0.494406849146
16327,0.346796572208
16338,0.36880338192
16342,0.360691159964
16346,0.48137819767
16348,0.429301410913
16355,0.518252670765
16356,0.545366227627
16378,0.555112481117
16382,0.519095957279
16391,0.334273070097
16392,0.410513818264
16395,0.60079485178
16399,0.374441117048
16403,0.355157077312
16408,0.328000724316
16413,0.455848425627
16415,0.50593817234
16417,0.514572024345
16420,0.449740350246
16431,0.460890591145
16439,0.558494448662
16444,0.497270613909
16446,0.276026785374
16451,0.468298822641
16454,0.331517100334
16461,0.43814510107
16462,0.373719871044
16469,0.416053444147
16484,0.415644019842
16486,0.595792114735
16487,0.322614103556
16491,0.395657122135
16494,0.433425694704
16507,0.603277027607
16508,0.521258890629
16519,0.449496269226
16523,0.415122956038
16526,0.580402731895
16530,0.315387666225
16532,0.544905781746
16542,0.498573958874
16550,0.553364396095
16555,0.369154065847
16558,0.473699897528
16567,0.627709507942
16576,0.398276627064
16579,0.470745325089
16595,0.48598870635
16598,0.306189000607
16600,0.332287400961
16604,0.581389844418
16605,0.600222945213
16607,0.545274317265
16610,0.399855971336
16612,0.602371573448
16617,0.573589742184
16625,0.592588961124
16632,0.612608969212
16634,0.597850263119
16650,0.400160640478
16654,0.409512758255
16655,0.401246011257
16656,0.45641463995
16657,0.510982632637
16660,0.524057865143
16662,0.621060848236
16669,0.456997603178
16675,0.573939681053
16676,0.465751647949
16678,0.360274851322
16679,0.391220867634
16693,0.462567508221
16701,0.543937027454
16715,0.339135885239
16722,0.562025725842
16724,0.59473413229
16727,0.501312792301
16735,0.3674941957
16741,0.476869463921
16752,0.318795591593
16758,0.443688929081
16765,0.387468367815
16771,0.313367903233
16785,0.298825025558
16793,0.541103541851
16800,0.616180121899
16805,0.319878309965
16809,0.295005142689
16820,0.555371642113
16827,0.466961950064
16830,0.52302724123
16843,0.620020210743
16847,0.532486736774
16855,0.580849349499
16860,0.592472016811
16862,0.533290565014
16863,0.429297417402
16872,0.260495781898
16874,0.306569457054
16876,0.391892939806
16893,0.383504480124
16895,0.600467920303
16914,0.621765136719
16917,0.336183458567
16926,0.372276961803
16930,0.565522372723
16931,0.355579972267
16932,0.418163567781
16934,0.469775736332
16937,0.353104621172
16941,0.333335220814
16942,0.616567671299
16957,0.419895648956
16962,0.539557158947
16967,0.559656977654
16968,0.588098406792
16972,0.432879656553
16974,0.411407977343
16984,0.385568648577
16987,0.444602161646
16994,0.585346579552
16995,0.528067290783
16999,0.35553753376
17034,0.557348430157
17038,0.420544564724
17040,0.323299616575
17050,0.457024365664
17068,0.352804392576
17077,0.472492665052
17079,0.463806420565
17082,0.524088859558
17085,0.448979765177
17087,0.354248613119
17099,0.593803048134
17105,0.352916657925
17108,0.54028904438
17110,0.52128225565
17111,0.377293497324
17123,0.599277675152
17124,0.372310310602
17130,0.513457119465
17138,0.439792871475
17143,0.592759370804
17157,0.509977698326
17160,0.544517576694
17166,0.401966959238
17167,0.50807839632
17179,0.60048019886
17180,0.481662780046
17189,0.509805083275
17197,0.580688297749
17219,0.529312551022
17223,0.488656699657
17225,0.480431050062
17229,0.596215546131
17234,0.388128250837
17235,0.47218093276
17239,0.415874630213
17242,0.334450274706
17243,0.406061559916
17246,0.541897237301
17247,0.344001173973
17255,0.52868360281
17258,0.602095901966
17260,0.600344359875
17264,0.611055791378
17270,0.434408962727
17271,0.430021256208
17272,0.37313786149
17285,0.473397105932
17294,0.518513202667
17297,0.382117986679
17298,0.506843686104
17299,0.377032190561
17306,0.495606154203
17324,0.331846952438
17326,0.455175191164
17330,0.400945156813
17345,0.384286284447
17351,0.439432144165
17352,0.31673258543
17372,0.505514144897
17381,0.5772382617
