shot_id,shot_made_flag
8833,0.315952016917
8834,0.326740413985
8836,0.335771807073
8837,0.336246439343
8844,0.343198930722
8851,0.342192205483
8861,0.9156140317
8864,0.333228368302
8865,0.341148920431
8869,0.337752744237
8873,0.745293235235
8880,0.765142563189
8884,0.322190266708
8888,0.331623927363
8889,0.305156890138
8891,0.745293235235
8893,0.330832363515
8897,0.318879999995
8905,0.330181950618
8910,0.687709161428
8918,0.388501295608
8939,0.341094068508
8940,0.309750281399
8941,0.335804419302
8944,0.320801862029
8949,0.32422195488
8950,0.340873890117
8958,0.759956904836
8967,0.745293235235
8975,0.599009978523
8979,0.330033413722
8980,0.323219242275
8991,0.343786037282
8995,0.345364172467
8996,0.338943152608
8998,0.745293235235
9000,0.332706970561
9001,0.748213454099
9002,0.329505227081
9024,0.334515919239
9026,0.301661550316
9027,0.312875170218
9034,0.325500354777
9038,0.341556430078
9050,0.328762758583
9052,0.768781167374
9054,0.329273288668
9078,0.833142508445
9097,0.307924241988
9109,0.314382634831
9112,0.593968504635
9115,0.322373548014
9125,0.388501295608
9132,0.327554901637
9136,0.323690779976
9139,0.311093772186
9140,0.336523544901
9142,0.603704811216
9143,0.313226746825
9147,0.762475128907
9159,0.330297132418
9165,0.650055534019
9172,0.316782207172
9177,0.340982671887
9179,0.322946454701
9185,0.314789054782
9196,0.9156140317
9201,0.33469203067
9209,0.340922480347
9210,0.581661071064
9212,0.314007339057
9214,0.331330243112
9240,0.970328790569
9241,0.318400022143
9244,0.332165808524
9249,0.341699386087
9250,0.598668227092
9255,0.332890463244
9258,0.582517185498
9263,0.323720095233
9266,0.615990790137
9269,0.325368225896
9272,0.334922186402
9276,0.745293235235
9290,0.33385179886
9299,0.338411503261
9303,0.303595811008
9310,0.318445813012
9311,0.31374573227
9314,0.311922478743
9315,0.745717359558
9325,0.388535950222
9328,0.583722190717
9329,0.390502225013
9332,0.970290922215
9337,0.388699522102
9353,0.767617773792
9355,0.30497049115
9356,0.388501295608
9362,0.761789496341
9364,0.388501295608
9366,0.388501295608
9387,0.948986324888
9388,0.976294088322
9396,0.388501295608
9400,0.335705156213
9406,0.333723908171
9411,0.317083298648
9416,0.585307637698
9417,0.745293235235
9423,0.745293235235
9425,0.347040711236
9426,0.331562885271
9427,0.324265066314
9429,0.745293235235
9430,0.764640132862
9434,0.320626437128
9442,0.332967354916
9458,0.315760315933
9476,0.33593370751
9481,0.332865128546
9483,0.335872259988
9484,0.335041376664
9487,0.745293235235
9488,0.328469917063
9490,0.342642840946
9502,0.948986324888
9505,0.338626988257
9509,0.388501295608
9515,0.324983856876
9516,0.336492827577
9532,0.32372532678
9539,0.763450680421
9542,0.388501295608
9549,0.319444609174
9550,0.588374120664
9553,0.309016844827
9554,0.326087151615
9561,0.320275102858
9566,0.324296088251
9571,0.337332064947
9577,0.328091532127
9584,0.332796709328
9592,0.30577408725
9596,0.745293235235
9602,0.341274544713
9603,0.323832970134
9604,0.648953953796
9608,0.648953953796
9609,0.334953711748
9613,0.336589478455
9623,0.341660851677
9630,0.976294088322
9633,0.333098467315
9648,0.3405432661
9665,0.388501295608
9668,0.340690840832
9678,0.332275854819
9679,0.314374761057
9693,0.745293235235
9718,0.745293235235
9720,0.745293235235
9744,0.32722482398
9745,0.337044583808
9746,0.745293235235
9753,0.31005901931
9758,0.388501295608
9759,0.326879704216
9763,0.334345521968
9766,0.332069088435
9767,0.314382634831
9777,0.766651738392
9781,0.330631515762
9789,0.30788857022
9790,0.324336743047
9799,0.318128014219
9802,0.318399577645
9805,0.648953953796
9807,0.318376385802
9812,0.315235060525
9818,0.321147703713
9820,0.745293235235
9822,0.320224389125
9824,0.388501295608
9834,0.388501295608
9836,0.331191759641
9847,0.330394646537
9864,0.913404902661
9869,0.341689192095
9875,0.337457003606
9880,0.329381889558
9889,0.745293235235
9894,0.327861230201
9909,0.782066712038
9915,0.332678566003
9919,0.3203863943
9920,0.745293235235
9940,0.791367683334
9946,0.755346094917
9958,0.745293235235
9959,0.340159721669
9973,0.586306410866
9976,0.313368436791
9978,0.339554106692
9982,0.340673162753
9987,0.330696754684
9988,0.31674807054
9992,0.32691331118
10000,0.345131184951
10002,0.761856930321
10005,0.336814522116
10008,0.308158335079
10009,0.330828328041
10011,0.316043872768
10021,0.322037687094
10022,0.745293235235
10053,0.305757884225
10074,0.339519698499
10076,0.334526447204
10090,0.388501295608
10092,0.334009706402
10099,0.334799841718
10102,0.341141860317
10103,0.316305113756
10106,0.340294973929
10108,0.782066712038
10113,0.745293235235
10119,0.334860841365
10122,0.324869969072
10125,0.315275044156
10140,0.316247458337
10155,0.332120202641
10159,0.324902247749
10164,0.324535313483
10175,0.336227453451
10176,0.762452811481
10178,0.330667231575
10186,0.388501295608
10200,0.312601612872
10204,0.388501295608
10206,0.388501295608
10211,0.320890989288
10212,0.339352418525
10217,0.321385879834
10220,0.388501295608
10230,0.388501295608
10234,0.32723113976
10235,0.336700173124
10239,0.340143390863
10240,0.33112722966
10242,0.333298752181
10245,0.313961176737
10246,0.648953953796
10247,0.340403587648
10250,0.340432769168
10254,0.745293235235
10257,0.335746725291
10260,0.322884153387
10261,0.745293235235
10265,0.3190165012
10273,0.313518561259
10274,0.319456187836
10277,0.318832700816
10289,0.913404902661
10290,0.321618766375
10298,0.332210337754
10301,0.330626200438
10304,0.388501295608
10305,0.333838993479
10313,0.332389365681
10320,0.340133224729
10323,0.328849483769
10328,0.308924589699
10332,0.976294088322
10336,0.976294088322
10343,0.341103805074
10348,0.388501295608
10350,0.31578582282
10351,0.30602221159
10354,0.339918164674
10372,0.324731292317
10373,0.578340911049
10380,0.331155312542
10383,0.310664608418
10396,0.648953953796
10397,0.388390535213
10399,0.649334901251
10400,0.388741172503
10401,0.309983864522
10402,0.315521879065
10403,0.388898728959
10410,0.948995849321
10412,0.589514584542
10415,0.314005876011
10424,0.335365913927
10428,0.322713048273
10432,0.340624589693
10462,0.388501295608
10477,0.341075488053
10482,0.323183942496
10484,0.340612184658
10493,0.333153565593
10495,0.325951865227
10497,0.33233653584
10516,0.321627183348
10521,0.308575672304
10522,0.763283520997
10523,0.761076335231
10528,0.317842498088
10530,0.327104589896
10532,0.56468970813
10533,0.314425046676
10543,0.781774109426
10547,0.588810046434
10552,0.340054709571
10558,0.306891192276
10571,0.321632734753
10572,0.319450656308
10574,0.341617938834
10583,0.389955737998
10600,0.322611344741
10607,0.600901835283
10608,0.582413940811
10614,0.327381401016
10630,0.336983036202
10634,0.33186819519
10635,0.325655618282
10641,0.745293235235
10643,0.598886033766
10644,0.388501295608
10648,0.600492155677
10669,0.311237241629
10675,0.577376331578
10686,0.745293235235
10704,0.319049054115
10707,0.310155451848
10722,0.339953483319
10736,0.648953953796
10764,0.317035795859
10767,0.745293235235
10776,0.321417177136
10779,0.390550001274
10781,0.315935007386
10792,0.648953953796
10797,0.320291274371
10798,0.333511390368
10801,0.583008157119
10802,0.567939367931
10805,0.339717788673
10808,0.333562898444
10810,0.913404902661
10816,0.312239834181
10817,0.315770868011
10829,0.648953953796
10843,0.317294739785
10858,0.388501295608
10866,0.340358519939
10876,0.334845431273
10887,0.330921051325
10891,0.322432072067
10896,0.340558266049
10900,0.59819025398
10905,0.311424999737
10907,0.331246699181
10917,0.32443397313
10936,0.388501295608
10947,0.31491861338
10948,0.648953953796
10951,0.313061399807
10955,0.333850487865
10969,0.334714426475
10984,0.336897094916
10987,0.318847456253
10990,0.324235549391
10992,0.388501295608
10996,0.335648423349
10997,0.332340064989
10999,0.326318821022
11000,0.648953953796
11001,0.340286504028
11010,0.388501295608
11016,0.388501295608
11018,0.745293235235
11034,0.9156140317
11039,0.335160666086
11041,0.32840258957
11047,0.322495124418
11053,0.602835313282
11055,0.345479841126
11056,0.324421260335
11065,0.32211997756
11068,0.596746774942
11070,0.331889167741
11071,0.607237197829
11072,0.319217222702
11079,0.388501295608
11091,0.333059263794
11094,0.314640162444
11112,0.388501295608
11113,0.388501295608
11128,0.316238603634
11153,0.598703550533
11154,0.335295574384
11163,0.333961602185
11179,0.319306811453
11181,0.313429005359
11206,0.321932187325
11216,0.308411007003
11221,0.318161033382
11223,0.745649140131
11228,0.782490656363
11235,0.318813786343
11237,0.388501295608
11244,0.340485343584
11256,0.324643628101
11267,0.331644814431
11272,0.648953953796
11281,0.323632896581
11285,0.319276399141
11288,0.388501295608
11291,0.314937058772
11293,0.335429085646
11297,0.328484567449
11298,0.31529049836
11299,0.341667995819
11301,0.333003358629
11309,0.596608076701
11331,0.305334831364
11332,0.325182260891
11337,0.339352418525
11343,0.782066712038
11347,0.318618208665
11348,0.765316235744
11355,0.970328790569
11368,0.321803158775
11369,0.777371133038
11371,0.745293235235
11378,0.599218453437
11384,0.332053216601
11387,0.334488755276
11393,0.341771540669
11399,0.323941173929
11412,0.787858702052
11431,0.340007803719
11432,0.340529527831
11444,0.9156140317
11450,0.976294088322
11451,0.585233230371
11476,0.328520165166
11488,0.318727470147
11495,0.687709161428
11505,0.319839919395
11508,0.9156140317
11518,0.388501295608
11522,0.338754387364
11524,0.388501295608
11533,0.388501295608
11549,0.388501295608
11551,0.976294088322
11560,0.341541408935
11563,0.341087457802
11565,0.687709161428
11567,0.319087750028
11569,0.337215944053
11598,0.585599352853
11604,0.778201568834
11611,0.335888490114
11617,0.388520936286
11626,0.388501295608
11642,0.336409328242
11643,0.304943362196
11648,0.313219302229
11651,0.323102569011
11663,0.34173353048
11666,0.313759613729
11685,0.39143277952
11686,0.584139945824
11698,0.323714524992
11708,0.32786447677
11711,0.32041295329
11718,0.334309696069
11742,0.330130987264
11761,0.764664240089
11767,0.336211660956
11768,0.339407946196
11775,0.563706613204
11779,0.388501295608
11786,0.948986324888
11790,0.745293235235
11791,0.334659272287
11796,0.374755029306
11806,0.582978880024
11810,0.33988106628
11811,0.340887113023
11814,0.955530731163
11816,0.340702355446
11820,0.333278617184
11822,0.32462157734
11829,0.588119739745
11832,0.334549193319
11834,0.745293235235
11836,0.306177302652
11837,0.320735883453
11844,0.770519198762
11847,0.591777097231
11864,0.648953953796
11865,0.596454230406
11872,0.326766565668
11873,0.388501295608
11886,0.389936071041
11894,0.329234567293
11905,0.314958408412
11906,0.321560837342
11907,0.330391652571
11912,0.322228731834
11914,0.642787336701
11918,0.335550135649
11924,0.341240944742
11929,0.948986324888
11930,0.339028134229
11936,0.327789296295
11937,0.331640060069
11954,0.388880024857
11957,0.323606377699
11964,0.317475064229
11968,0.325229789074
11972,0.388501295608
11976,0.336038697049
11979,0.332166689242
11981,0.340249386156
11983,0.324493660988
11989,0.338270199373
11991,0.339900954123
11998,0.338309420412
12003,0.325862966587
12007,0.34050880935
12011,0.597890109206
12014,0.337427946669
12024,0.343767386694
12033,0.336681709719
12034,0.332554508493
12041,0.338962051017
12046,0.388501295608
12056,0.329006028391
12064,0.333951083075
12069,0.327747967973
12070,0.34172638568
12071,0.31905458195
12072,0.320772168904
12078,0.327609362391
12091,0.589831108132
12092,0.388501295608
12094,0.318442724232
12098,0.332108748847
12103,0.330260740499
12115,0.745864745843
12118,0.388501295608
12122,0.58920263024
12125,0.948986324888
12133,0.329639710623
12137,0.388501295608
12141,0.333880719146
12143,0.327835551513
12144,0.745293235235
12154,0.329123101765
12163,0.317896541063
12170,0.591356634138
12193,0.324156215053
12196,0.335559794556
12206,0.319497249866
12209,0.388501295608
12214,0.319552642116
12228,0.329278202014
12233,0.584656842292
12238,0.388501295608
12242,0.317748403083
12245,0.588141422865
12247,0.328540512256
12251,0.338681647368
12287,0.331758216827
12292,0.745656906439
12304,0.331411435
12317,0.745293235235
12320,0.745864745843
12323,0.745293235235
12328,0.33209553936
12333,0.745293235235
12334,0.332080802209
12335,0.588624163617
12352,0.388501295608
12358,0.326861513957
12364,0.314192981969
12376,0.331781466789
12396,0.335664202766
12402,0.970328790569
12406,0.32366397433
12408,0.324138973133
12410,0.957292638503
12413,0.559546944665
12417,0.3238871769
12424,0.590415735206
12425,0.341382130666
12426,0.335228698276
12430,0.322995390813
12432,0.791469437756
12433,0.32300599974
12451,0.324619912744
12457,0.575641773646
12465,0.388501295608
12468,0.60380667706
12474,0.317850515996
12475,0.388501295608
12486,0.388501295608
12487,0.593427058762
12514,0.333966822811
12524,0.976294088322
12526,0.318430720594
12530,0.32088544463
12532,0.346829822482
12593,0.322865986333
12599,0.322084914898
12600,0.329483972446
12603,0.326222208663
12624,0.970328790569
12630,0.328498788274
12638,0.333867014119
12641,0.701928162307
12643,0.745864745843
12656,0.329428772672
12666,0.713757481799
12673,0.745293235235
12675,0.318954861408
12678,0.71172198251
12692,0.358987034056
12693,0.782066712038
12707,0.319182501179
12711,0.745293235235
12716,0.319377313143
12717,0.687709161428
12723,0.321640803192
12738,0.321967491371
12742,0.324375259669
12746,0.336502221305
12753,0.388501295608
12758,0.331699797208
12760,0.323771787599
12763,0.331456466255
12764,0.328080424066
12768,0.33392881218
12776,0.329444923336
12777,0.332461876887
12783,0.782066712038
12804,0.306109083293
12824,0.338568486861
12839,0.330270499888
12847,0.321895832841
12850,0.970328790569
12867,0.745293235235
12883,0.319968858315
12887,0.326491525635
12890,0.340971158128
12903,0.594625371437
12906,0.34145730153
12907,0.320914719156
12909,0.310960060058
12912,0.313707993244
12915,0.323391509766
12930,0.778109379722
12931,0.587598662934
12934,0.694331250101
12951,0.336775805282
12955,0.320779784971
12973,0.388501295608
12988,0.316274082227
12999,0.321007242671
13015,0.588436993388
13026,0.838426922987
13036,0.340558266049
13039,0.329725183889
13040,0.321827381699
13041,0.347040711236
13043,0.932457710846
13057,0.308631820118
13064,0.315475429417
13068,0.745293235235
13069,0.601302424297
13073,0.583494902441
13079,0.871778776798
13086,0.313469788865
13089,0.760657019538
13093,0.317453514519
13097,0.745293235235
13098,0.324920803782
13105,0.324573207854
13107,0.58742615287
13108,0.54571067157
13110,0.340937567139
13112,0.763979026659
13114,0.340542374497
13118,0.340786373124
13127,0.34149091176
13129,0.315438090154
13142,0.970328790569
13146,0.388501295608
13149,0.388501295608
13157,0.305472526375
13158,0.712550992187
13159,0.705733470444
13161,0.325033298846
13162,0.332982267529
13166,0.305176188412
13168,0.316810255223
13170,0.957292638503
13186,0.600727754919
13191,0.318917556878
13203,0.316438972579
13209,0.325100867303
13212,0.327541861669
13213,0.339890343405
13222,0.323556519021
13229,0.602640770761
13234,0.48970056868
13257,0.745864745843
13258,0.317856547048
13268,0.321479330366
13270,0.332080281468
13291,0.319050014412
13292,0.579124311795
13299,0.323648752042
13307,0.976294088322
13309,0.340098788071
13311,0.333562898444
13312,0.315552261399
13322,0.340437147778
13324,0.745293235235
13330,0.323221246879
13338,0.321511852446
13344,0.763285325747
13348,0.344091522269
13355,0.59029171754
13365,0.970328790569
13368,0.325048039877
13370,0.33440116224
13372,0.564614895645
13377,0.836914261043
13385,0.615190209876
13389,0.318874473769
13393,0.388501295608
13395,0.328916455091
13404,0.322954982968
13411,0.336116835442
13416,0.33257717681
13434,0.335321174114
13435,0.783573753132
13445,0.341619275557
13446,0.341730851172
13451,0.648518094244
13462,0.561134318573
13464,0.335024376577
13466,0.319639940335
13471,0.315314421316
13472,0.745293235235
13477,0.388501295608
13481,0.325428693367
13484,0.76144286627
13490,0.340294895225
13492,0.781964607437
13500,0.319110042274
13508,0.330926452019
13516,0.340546832521
13525,0.331220641729
13526,0.388501295608
13530,0.780411021221
13532,0.332863459201
13538,0.324544279051
13546,0.333123888787
13548,0.332840332248
13550,0.745293235235
13551,0.330562637426
13564,0.330811435376
13566,0.871778776798
13570,0.332967354916
13580,0.333254149865
13585,0.312272109308
13588,0.310787789423
13592,0.388501295608
13594,0.306692276759
13609,0.308898032891
13610,0.774540592036
13613,0.326950826865
13625,0.335291768285
13626,0.791469437756
13639,0.745293235235
13645,0.782066712038
13647,0.590013902737
13648,0.315455527558
13652,0.648953953796
13654,0.745293235235
13664,0.388501295608
13673,0.331474266044
13684,0.313153723578
13690,0.322364951791
13693,0.319989009709
13696,0.320212458911
13700,0.779063958963
13701,0.340601563194
13707,0.591752993064
13713,0.313155694641
13714,0.32629881894
13716,0.606590672621
13720,0.327542103969
13727,0.330457269858
13733,0.341426371041
13738,0.313501622694
13757,0.340189335931
13759,0.596831997881
13761,0.388501295608
13767,0.321723460372
13782,0.325060245024
13786,0.3161387225
13787,0.333906437185
13792,0.314685937097
13795,0.701023300813
13798,0.388501295608
13807,0.353506225937
13809,0.306770381524
13811,0.34033246388
13815,0.333234016216
13817,0.320806900217
13818,0.316814222154
13822,0.321043897963
13824,0.342053173908
13829,0.31897878114
13832,0.957359929743
13840,0.690331847801
13841,0.688562263724
13868,0.319032053353
13871,0.948986324888
13880,0.32262584294
13888,0.779263434036
13890,0.745293235235
13891,0.341054310124
13895,0.329325606841
13907,0.31327394068
13910,0.789716659394
13912,0.784730583828
13913,0.330918607456
13923,0.8242801685
13929,0.332272331372
13936,0.33158244246
13946,0.32018078885
13950,0.388501295608
13951,0.33440992103
13954,0.328201007141
13958,0.706857741855
13969,0.583884736998
13980,0.34306670356
13981,0.388501295608
13986,0.334620610896
13987,0.317352497518
13989,0.696698449475
13992,0.326476059128
13994,0.388501295608
14001,0.697350839277
14002,0.335418543592
14004,0.314912100613
14006,0.333436911126
14012,0.594791880737
14021,0.305309452966
14024,0.711056952325
14045,0.31715233219
14047,0.77094286475
14057,0.333510413826
14059,0.336706390693
14060,0.33189278831
14068,0.33556866272
14070,0.575700998069
14074,0.578482885925
14076,0.60000660932
14089,0.319922673939
14115,0.322418882096
14116,0.321930099836
14128,0.757229599989
14131,0.312196730343
14134,0.648953953796
14137,0.574107233031
14138,0.335314183995
14139,0.745293235235
14152,0.314095521334
14153,0.782168653188
14155,0.336687916329
14156,0.745323114632
14164,0.324077421559
14165,0.388975435861
14171,0.33943397331
14174,0.333633328368
14181,0.389556968914
14186,0.778098127601
14192,0.582633684202
14201,0.584191331843
14210,0.615190209876
14214,0.328937768462
14231,0.333625018364
14236,0.318093702497
14241,0.388501295608
14245,0.336531885247
14249,0.330183463442
14251,0.388501295608
14262,0.330410904129
14265,0.334259008625
14267,0.603434132033
14270,0.957292638503
14276,0.701735931982
14279,0.707986304157
14281,0.324530245304
14289,0.32450820384
14290,0.321807251108
14293,0.579933536183
14295,0.712849546152
14297,0.390303196649
14298,0.388501295608
14310,0.339865195463
14312,0.745293235235
14315,0.745293235235
14318,0.561285055247
14319,0.587616585063
14325,0.597308781666
14331,0.333925708063
14334,0.341979647919
14341,0.57896328018
14343,0.970328790569
14344,0.332343062487
14346,0.316706851524
14347,0.329120726047
14349,0.334305706636
14352,0.324960123911
14358,0.338645056579
14361,0.326033961872
14363,0.578931888061
14374,0.578883902118
14376,0.388501295608
14381,0.582038633629
14398,0.333292665294
14410,0.339694349341
14412,0.388501295608
14415,0.388501295608
14423,0.575825764919
14425,0.310767513967
14436,0.318917556878
14444,0.330114720626
14455,0.648953953796
14465,0.314711300086
14469,0.388501295608
14471,0.326009925721
14475,0.324354624719
14479,0.323053105693
14480,0.342240964979
14488,0.59330496122
14491,0.745293235235
14501,0.331069740005
14520,0.707736516118
14522,0.579809205511
14523,0.316104790375
14537,0.74722567843
14538,0.594823203806
14550,0.325810295518
14561,0.321218757424
14575,0.388501295608
14586,0.336406669345
14592,0.388501295608
14601,0.697472225655
14602,0.340783697397
14604,0.327684060431
14606,0.313116023271
14627,0.319836882775
14641,0.690853250593
14652,0.312445242614
14662,0.755034733174
14665,0.564934449928
14673,0.591231648211
14675,0.388501295608
14679,0.762135309401
14683,0.335222933889
14686,0.327202434761
14705,0.390080275894
14708,0.330570268502
14709,0.74522719121
14710,0.32228976175
14715,0.582176794634
14717,0.334961593315
14723,0.318213117099
14725,0.319485670414
14727,0.596958908275
14728,0.330851904291
14735,0.311472045241
14746,0.319590756829
14752,0.388501295608
14757,0.315047619076
14762,0.34326810697
14763,0.337653706858
14797,0.324547327861
14812,0.341357294204
14818,0.700784802639
14825,0.334125279813
14827,0.339453843027
14829,0.320380326689
14830,0.388501295608
14837,0.304228230452
14849,0.388501295608
14863,0.328618304023
14869,0.331625687354
14882,0.327422277044
14884,0.588495125128
14886,0.69217973149
14888,0.745293235235
14890,0.312915844898
14904,0.316081320616
14938,0.388501295608
14952,0.329487839353
14958,0.824110550712
14963,0.334808605697
14979,0.322126056642
14980,0.339027692098
14986,0.572010746554
14988,0.388501295608
15003,0.31976901591
15006,0.648953953796
15009,0.970328790569
15015,0.593954314597
15024,0.330951181814
15030,0.577474499134
15036,0.388501295608
15038,0.581407363594
15039,0.388501295608
15047,0.871778776798
15049,0.322349581929
15056,0.970328790569
15068,0.32868687213
15070,0.333123888787
15073,0.312937726823
15081,0.334774434629
15084,0.316572348643
15088,0.970328790569
15092,0.312788703863
15095,0.338008043275
15097,0.334002719136
15098,0.332701565986
15115,0.548716121605
15120,0.745293235235
15126,0.342833470507
15133,0.54013805357
15143,0.334215487161
15156,0.387839639453
15164,0.311489871855
15178,0.325993872203
15198,0.746589178124
15200,0.715108470075
15208,0.360553438912
15214,0.323829498672
15218,0.712988547292
15231,0.339694349341
15238,0.342113832058
15239,0.340170336462
15240,0.335219044092
15249,0.330342772236
15256,0.341673275114
15260,0.56684783941
15290,0.388501295608
15307,0.976294088322
15308,0.706995323711
15321,0.751948102542
15323,0.765456979883
15325,0.315364718203
15342,0.648953953796
15346,0.321638803732
15349,0.33576472334
15354,0.340712086612
15362,0.321974528606
15379,0.324805393394
15383,0.329509650767
15394,0.311781724121
15401,0.585915512273
15405,0.317511049909
15407,0.318297885316
15412,0.57131987914
15413,0.564564274387
15415,0.594491134555
15427,0.70556999865
15430,0.589448323528
15436,0.59463426459
15439,0.32671374221
15443,0.388501295608
15444,0.70118164652
15445,0.745293235235
15450,0.339746863042
15456,0.871778776798
15465,0.388501295608
15466,0.327036207609
15470,0.331340117553
15474,0.591326092721
15476,0.302059270258
15482,0.324753615256
15492,0.388501295608
15510,0.583479064209
15519,0.335779708947
15523,0.339721277683
15535,0.642661045718
15561,0.948986324888
15564,0.575624508782
15566,0.326457166943
15579,0.316227670282
15580,0.590230122977
15581,0.323193418582
15587,0.324345650699
15589,0.332092532267
15591,0.327571807919
15597,0.330837886022
15620,0.602609384853
15627,0.569863690825
15636,0.745293235235
15653,0.314874285663
15662,0.948986324888
15664,0.328485811747
15666,0.566605656974
15667,0.334345255036
15674,0.613395255048
15692,0.325379834354
15715,0.324681529041
15736,0.603577873312
15744,0.713416443655
15746,0.341284732747
15758,0.328720453558
15760,0.319576325421
15766,0.324501400635
15767,0.331093247303
15789,0.745293235235
15810,0.316759596955
15818,0.315153899617
15820,0.313642359002
15830,0.340408936225
15844,0.340705558231
15850,0.3176992772
15857,0.320919061652
15863,0.970327543277
15869,0.319832656988
15872,0.305390310902
15873,0.591628018177
15884,0.308484773936
15885,0.778348626865
15891,0.712089322941
15898,0.337265167071
15900,0.311452184548
15932,0.329295760905
15940,0.33117397821
15944,0.316044385484
15945,0.317838454077
15963,0.701599559331
15970,0.33496050906
15977,0.388501295608
15982,0.337737363263
15985,0.332798233545
15995,0.335577865814
16004,0.31534935917
16005,0.388501295608
16011,0.320206485714
16019,0.648953953796
16021,0.33187116317
16051,0.687709161428
16065,0.388501295608
16066,0.314884751914
16076,0.388501295608
16091,0.329199464571
16094,0.388501295608
16101,0.320718998423
16104,0.745293235235
16113,0.745293235235
16114,0.603758657178
16115,0.745293235235
16127,0.586383729685
16128,0.328195220723
16138,0.778824855802
16139,0.648953953796
16142,0.313020618083
16144,0.585881829941
16148,0.771629388723
16151,0.318093426039
16156,0.593965722526
16165,0.580922937545
16166,0.332311399316
16179,0.770716773885
16193,0.580568323143
16196,0.586167835999
16198,0.319095784655
16210,0.603069230394
16232,0.388501295608
16237,0.317614091098
16240,0.571099848812
16252,0.573327489067
16259,0.32317533497
16262,0.388501295608
16263,0.330700628804
16270,0.388501295608
16272,0.314695958248
16290,0.313447473092
16295,0.872301615382
16297,0.331671425187
16299,0.303048744334
16300,0.321109828836
16302,0.335701960336
16303,0.569432802591
16305,0.580211727447
16309,0.328122577149
16312,0.318648333056
16320,0.388501295608
16326,0.31044400949
16327,0.31594351209
16338,0.331621735414
16342,0.340096557764
16346,0.570674227301
16348,0.310260156439
16355,0.600528665215
16356,0.578042405541
16378,0.702091615449
16382,0.308878262697
16391,0.320772244705
16392,0.335949131612
16395,0.745293235235
16399,0.323562267746
16403,0.316112341977
16408,0.318771225769
16413,0.329067718709
16415,0.31943036579
16417,0.58517999003
16420,0.303475729514
16431,0.328991366142
16439,0.59352784876
16444,0.790778666466
16446,0.348663878696
16451,0.57655111338
16454,0.339029918996
16461,0.326986432996
16462,0.335362819331
16469,0.313082680407
16484,0.315244579103
16486,0.74495769196
16487,0.3376616197
16491,0.335273782791
16494,0.326659983404
16507,0.348908333122
16508,0.317174552206
16519,0.330499125509
16523,0.317328394137
16526,0.747330471523
16530,0.327553416252
16532,0.703416717771
16542,0.320555267697
16550,0.780705015843
16555,0.328947424647
16558,0.325280111177
16567,0.689670570433
16576,0.336712508438
16579,0.323639094353
16595,0.585544472061
16598,0.327925875908
16600,0.32453478235
16604,0.791201388614
16605,0.74527007046
16607,0.836626952583
16610,0.320925123536
16612,0.976456682455
16617,0.588806972045
16625,0.745161769695
16632,0.389966043851
16634,0.651374523291
16650,0.3322832671
16654,0.334827018234
16655,0.335132591497
16656,0.329583670514
16657,0.565270587617
16660,0.564434284275
16662,0.388842617635
16669,0.330626393634
16675,0.74823718953
16676,0.321376611428
16678,0.314924102747
16679,0.334819583043
16693,0.329823634191
16701,0.313514036485
16715,0.339764965841
16722,0.57786461914
16724,0.561402310287
16727,0.57796855098
16735,0.310992235687
16741,0.320096009827
16752,0.323851072937
16758,0.321420041809
16765,0.321780445445
16771,0.331335376099
16785,0.323699470829
16793,0.582724722181
16800,0.388640680325
16805,0.325763254456
16809,0.336907754394
16820,0.593033910002
16827,0.604964638354
16830,0.567688217619
16843,0.970527290079
16847,0.316342783867
16855,0.747504335479
16860,0.745260409754
16862,0.633026728438
16863,0.304321207163
16872,0.333243907789
16874,0.324098047333
16876,0.334050826305
16893,0.315348749928
16895,0.391451527756
16914,0.388182077423
16917,0.323731235864
16926,0.341242729713
16930,0.566509343088
16931,0.315983031451
16932,0.331162972529
16934,0.325465265952
16937,0.328526669732
16941,0.337328520372
16942,0.948823092095
16957,0.33036845185
16962,0.577542577456
16967,0.625390682803
16968,0.688085159509
16972,0.329696196944
16974,0.311646901852
16984,0.337847785599
16987,0.331107238342
16994,0.747060623953
16995,0.583436393923
16999,0.340817275638
17034,0.62373837516
17038,0.333058287915
17040,0.321244498227
17050,0.32937239243
17068,0.316897320637
17077,0.306725582811
17079,0.581943094448
17082,0.585026750397
17085,0.604817871401
17087,0.341853898783
17099,0.760481419462
17105,0.340744769586
17108,0.31076659424
17110,0.317774088278
17111,0.326131439234
17123,0.390822607863
17124,0.324033622947
17130,0.592433629274
17138,0.306488460346
17143,0.745673716987
17157,0.317634596335
17160,0.756038687783
17166,0.337280174841
17167,0.319258431313
17179,0.391213415581
17180,0.317430878649
17189,0.760569873791
17197,0.747466447957
17219,0.584515511003
17223,0.321210101541
17225,0.705034725168
17229,0.871038830321
17234,0.334738941801
17235,0.323788155945
17239,0.331768701269
17242,0.321137643968
17243,0.326464874949
17246,0.579880171665
17247,0.342174489932
17255,0.316972976518
17258,0.390528433587
17260,0.390861029005
17264,0.561239445027
17270,0.326801106599
17271,0.328404538727
17272,0.337470161829
17285,0.309796173393
17294,0.305393097019
17297,0.332779876759
17298,0.769637437213
17299,0.333856940662
17306,0.31608125063
17324,0.321754850885
17326,0.31411394062
17330,0.322627845618
17345,0.340573345052
17351,0.782781813593
17352,0.323955353272
17372,0.319499671258
17381,0.762619073304
