shot_id,shot_made_flag
8830,0.406520307064
8833,0.243626430631
8834,0.258843541145
8836,0.405891746283
8837,0.353864192963
8844,0.397296696901
8851,0.426758766174
8861,0.601041197777
8864,0.40819850564
8865,0.425105214119
8869,0.361727029085
8873,0.601041197777
8880,0.305700331926
8884,0.444043159485
8888,0.443937391043
8889,0.461487144232
8891,0.601041197777
8893,0.423684000969
8897,0.311452925205
8905,0.39296272397
8910,0.601041197777
8918,0.601041197777
8939,0.431537955999
8940,0.406527280807
8941,0.348467260599
8944,0.239486381412
8949,0.453264772892
8950,0.420222848654
8958,0.373083472252
8967,0.601041197777
8975,0.313456624746
8979,0.438546866179
8980,0.251285076141
8991,0.410866498947
8995,0.401550829411
8996,0.361680746078
8998,0.601041197777
9000,0.435534954071
9001,0.591778159142
9002,0.363783538342
9024,0.453812330961
9026,0.427941471338
9027,0.370218962431
9034,0.339265823364
9038,0.41783413291
9050,0.420041292906
9052,0.498731285334
9054,0.368631541729
9078,0.601041197777
9097,0.483205020428
9109,0.25699865818
9112,0.372894525528
9115,0.249968796968
9125,0.601041197777
9132,0.482245892286
9136,0.539526462555
9139,0.295629322529
9140,0.422418028116
9142,0.392890453339
9143,0.414701133966
9147,0.55685120821
9159,0.443833202124
9165,0.595853924751
9172,0.302564829588
9177,0.405445754528
9179,0.232258021832
9185,0.275738596916
9196,0.601041197777
9201,0.462161868811
9209,0.43926730752
9210,0.475882351398
9212,0.46849155426
9214,0.365540742874
9240,0.601041197777
9241,0.403115302324
9244,0.480523318052
9249,0.437995940447
9250,0.297874867916
9255,0.448634177446
9258,0.394132226706
9263,0.245118543506
9266,0.444792032242
9269,0.428622066975
9272,0.421926498413
9276,0.601041197777
9290,0.400551468134
9299,0.45795071125
9303,0.452226012945
9310,0.191481515765
9311,0.331794947386
9314,0.363157451153
9315,0.59892141819
9325,0.568281173706
9328,0.363768935204
9329,0.578768789768
9332,0.596574544907
9337,0.601384401321
9353,0.494380295277
9355,0.435069382191
9356,0.601041197777
9362,0.502993822098
9364,0.601041197777
9366,0.601041197777
9387,0.601041197777
9388,0.601041197777
9396,0.601041197777
9400,0.314124584198
9406,0.449095785618
9411,0.330742716789
9416,0.389415413141
9417,0.601041197777
9423,0.601041197777
9425,0.601041197777
9426,0.377943754196
9427,0.455908328295
9429,0.601041197777
9430,0.556684613228
9434,0.520774126053
9442,0.468199282885
9458,0.386569857597
9476,0.44270581007
9481,0.442277848721
9483,0.432392030954
9484,0.461279720068
9487,0.601041197777
9488,0.40097874403
9490,0.434016913176
9502,0.601041197777
9505,0.420429080725
9509,0.601041197777
9515,0.337007880211
9516,0.407164514065
9532,0.434567481279
9539,0.438297629356
9542,0.601041197777
9549,0.247354626656
9550,0.372861415148
9553,0.466277450323
9554,0.521192789078
9561,0.435012698174
9566,0.369546681643
9571,0.42165735364
9577,0.401031762362
9584,0.368014931679
9592,0.414261728525
9596,0.601041197777
9602,0.424578011036
9603,0.236766889691
9604,0.601041197777
9608,0.601041197777
9609,0.453798681498
9613,0.414040327072
9623,0.437541991472
9630,0.601041197777
9633,0.47947114706
9648,0.409434974194
9665,0.601041197777
9668,0.430907577276
9678,0.458831220865
9679,0.343090504408
9693,0.601041197777
9718,0.601041197777
9720,0.601041197777
9744,0.441839754581
9745,0.346369117498
9746,0.601041197777
9753,0.301095038652
9758,0.601041197777
9759,0.421624571085
9763,0.473276883364
9766,0.304058462381
9767,0.25699865818
9777,0.555665850639
9781,0.376528799534
9789,0.332247674465
9790,0.423282086849
9799,0.402204722166
9802,0.23726297915
9805,0.601041197777
9807,0.546843528748
9812,0.388515502214
9818,0.340317964554
9820,0.601041197777
9822,0.316934704781
9824,0.601041197777
9834,0.601041197777
9836,0.47773489356
9847,0.441743969917
9864,0.601041197777
9869,0.428871303797
9875,0.420506536961
9880,0.400994896889
9889,0.601041197777
9894,0.270393788815
9909,0.601041197777
9915,0.396691709757
9919,0.574507772923
9920,0.601041197777
9940,0.499276936054
9946,0.449923247099
9958,0.601041197777
9959,0.447190910578
9973,0.527928650379
9976,0.291944354773
9978,0.357054263353
9982,0.429429858923
9987,0.33720678091
9988,0.582973122597
9992,0.417831391096
10000,0.0946029722691
10002,0.568083286285
10005,0.389761209488
10008,0.439560711384
10009,0.481790274382
10011,0.41669511795
10021,0.457107335329
10022,0.601041197777
10053,0.387467503548
10074,0.349357545376
10076,0.438614428043
10090,0.601041197777
10092,0.456090092659
10099,0.454623520374
10102,0.424099475145
10103,0.238483980298
10106,0.379970699549
10108,0.601041197777
10113,0.601041197777
10119,0.361079722643
10122,0.425120025873
10125,0.355433404446
10140,0.576938509941
10155,0.379881352186
10159,0.353306531906
10164,0.459331393242
10175,0.459160596132
10176,0.402717262506
10178,0.383459746838
10186,0.601041197777
10200,0.339524000883
10204,0.601041197777
10206,0.601041197777
10211,0.256387144327
10212,0.37287735939
10217,0.332744240761
10220,0.601041197777
10230,0.601041197777
10234,0.514992535114
10235,0.454775184393
10239,0.42858210206
10240,0.489160090685
10242,0.445996701717
10245,0.25117495656
10246,0.601041197777
10247,0.43445122242
10250,0.423784077168
10254,0.601041197777
10257,0.444453597069
10260,0.388721913099
10261,0.601041197777
10265,0.252811014652
10273,0.370377123356
10274,0.234883546829
10277,0.459743022919
10289,0.601041197777
10290,0.233930125833
10298,0.478749483824
10301,0.337154328823
10304,0.601041197777
10305,0.467418342829
10313,0.467926681042
10320,0.444956541061
10323,0.372731000185
10328,0.425731360912
10332,0.601041197777
10336,0.601041197777
10343,0.426843047142
10348,0.601041197777
10350,0.38037109375
10351,0.425142735243
10354,0.429669797421
10372,0.476217597723
10373,0.412731289864
10380,0.312606155872
10383,0.492816418409
10396,0.601041197777
10397,0.585443735123
10399,0.604518949986
10400,0.588275313377
10401,0.400928974152
10402,0.369848459959
10403,0.604518949986
10410,0.601723492146
10412,0.456138521433
10415,0.353926956654
10424,0.426223218441
10428,0.445374757051
10432,0.401082068682
10462,0.601041197777
10477,0.435503989458
10482,0.245790764689
10484,0.423793405294
10493,0.467393577099
10495,0.454695284367
10497,0.481197625399
10516,0.312266409397
10521,0.38374876976
10522,0.285577386618
10523,0.556646466255
10528,0.242488384247
10530,0.380823969841
10532,0.429181367159
10533,0.249114125967
10543,0.601122498512
10547,0.433494865894
10552,0.362903237343
10558,0.438202232122
10571,0.323427647352
10572,0.22575828433
10574,0.442241281271
10583,0.598679959774
10600,0.465468019247
10607,0.478259056807
10608,0.333355456591
10614,0.262479811907
10630,0.342371881008
10634,0.461481392384
10635,0.274164676666
10641,0.601041197777
10643,0.457775473595
10644,0.601041197777
10648,0.470674544573
10669,0.284066289663
10675,0.31551900506
10686,0.601041197777
10704,0.237658217549
10707,0.276122689247
10722,0.432626843452
10736,0.601041197777
10764,0.411640554667
10767,0.601041197777
10776,0.338642925024
10779,0.577633023262
10781,0.246714353561
10792,0.601041197777
10797,0.292524844408
10798,0.349519699812
10801,0.350756824017
10802,0.384329915047
10805,0.389004051685
10808,0.455797553062
10810,0.601041197777
10816,0.327597469091
10817,0.241207838058
10829,0.601041197777
10843,0.564741194248
10858,0.601041197777
10866,0.436198294163
10876,0.443168103695
10887,0.350623488426
10891,0.230463847518
10896,0.423604905605
10900,0.546669960022
10905,0.430171370506
10907,0.466571956873
10917,0.226259917021
10936,0.601041197777
10947,0.242983520031
10948,0.601041197777
10951,0.348715811968
10955,0.321508735418
10969,0.421274513006
10984,0.449226796627
10987,0.329278558493
10990,0.246990188956
10992,0.601041197777
10996,0.44979301095
10997,0.427129328251
10999,0.418233335018
11000,0.601041197777
11001,0.427844792604
11010,0.601041197777
11016,0.601041197777
11018,0.601041197777
11034,0.601041197777
11039,0.434357345104
11041,0.418900489807
11047,0.285188138485
11053,0.419939011335
11055,0.405687987804
11056,0.305949091911
11065,0.529413044453
11068,0.541337132454
11070,0.444751650095
11071,0.429543226957
11072,0.346687883139
11079,0.601041197777
11091,0.346333861351
11094,0.41209128499
11112,0.601041197777
11113,0.601041197777
11128,0.512773633003
11153,0.459126442671
11154,0.22413790226
11163,0.421179652214
11179,0.502653598785
11181,0.482203185558
11206,0.544222474098
11216,0.430533260107
11221,0.349682360888
11223,0.555268287659
11228,0.517537772655
11235,0.299599409103
11237,0.601041197777
11244,0.444080144167
11256,0.450811415911
11267,0.474886894226
11272,0.601041197777
11281,0.437082976103
11285,0.552443504333
11288,0.601041197777
11291,0.336159914732
11293,0.421684622765
11297,0.43689969182
11298,0.504180967808
11299,0.402894020081
11301,0.3859128654
11309,0.450873434544
11331,0.423690199852
11332,0.545071423054
11337,0.37287735939
11343,0.601041197777
11347,0.25414198637
11348,0.562904477119
11355,0.601041197777
11368,0.45422565937
11369,0.381277680397
11371,0.601041197777
11378,0.413214564323
11384,0.4656650424
11387,0.455961167812
11393,0.419247180223
11399,0.459879636765
11412,0.524359226227
11431,0.445489436388
11432,0.447803854942
11444,0.601041197777
11450,0.601041197777
11451,0.444126844406
11476,0.435979783535
11488,0.303948193789
11495,0.601041197777
11505,0.574651241302
11508,0.601041197777
11518,0.601041197777
11522,0.392969280481
11524,0.601041197777
11533,0.601041197777
11549,0.601041197777
11551,0.601041197777
11560,0.414733946323
11563,0.433735221624
11565,0.601041197777
11567,0.308915287256
11569,0.424270838499
11598,0.509007334709
11604,0.401534467936
11611,0.463765412569
11617,0.59610247612
11626,0.601041197777
11642,0.438887774944
11643,0.455473512411
11648,0.345581561327
11651,0.259403944016
11663,0.370844841003
11666,0.601041197777
11685,0.581163167953
11686,0.43759560585
11698,0.23571819067
11708,0.398077964783
11711,0.294345170259
11718,0.350115358829
11742,0.304739832878
11761,0.500826478004
11767,0.44667673111
11768,0.431046515703
11775,0.422592490911
11779,0.601041197777
11786,0.601041197777
11790,0.601041197777
11791,0.40353795886
11796,0.239659979939
11806,0.396591424942
11810,0.43760228157
11811,0.43629977107
11814,0.601041197777
11816,0.424726843834
11820,0.461340606213
11822,0.522493422031
11829,0.413772284985
11832,0.46671551466
11834,0.601041197777
11836,0.41574972868
11837,0.397582560778
11844,0.445819854736
11847,0.578993141651
11864,0.601041197777
11865,0.493506580591
11872,0.392206162214
11873,0.601041197777
11886,0.597614049911
11894,0.458021432161
11905,0.292561709881
11906,0.222619727254
11907,0.422648251057
11912,0.241888597608
11914,0.593017935753
11918,0.449129194021
11924,0.424754798412
11929,0.601041197777
11930,0.440601944923
11936,0.383926600218
11937,0.404207020998
11954,0.606941461563
11957,0.521209955215
11964,0.582567334175
11968,0.225259423256
11972,0.601041197777
11976,0.406687259674
11979,0.474989801645
11981,0.429825335741
11983,0.329206705093
11989,0.31359526515
11991,0.442035645247
11998,0.357932537794
12003,0.333652824163
12007,0.393047183752
12011,0.452165603638
12014,0.43969732523
12024,0.411261916161
12033,0.458782464266
12034,0.394592434168
12041,0.363320678473
12046,0.601041197777
12056,0.455211371183
12064,0.429430991411
12069,0.428290963173
12070,0.42097863555
12071,0.247110888362
12072,0.549149572849
12078,0.256991297007
12091,0.407092660666
12092,0.601041197777
12094,0.394216299057
12098,0.41567209363
12103,0.281770586967
12115,0.601041197777
12118,0.601041197777
12122,0.39962670207
12125,0.601041197777
12133,0.459877818823
12137,0.601041197777
12141,0.316715210676
12143,0.429762005806
12144,0.601041197777
12154,0.270974725485
12163,0.300710141659
12170,0.451301693916
12193,0.237719208002
12196,0.446202784777
12206,0.419665783644
12209,0.601041197777
12214,0.319437384605
12228,0.277990430593
12233,0.477043390274
12238,0.601041197777
12242,0.32754021883
12245,0.492844432592
12247,0.452636778355
12251,0.438934415579
12287,0.484666764736
12292,0.597676098347
12304,0.337953537703
12317,0.601041197777
12320,0.601041197777
12323,0.601041197777
12328,0.465794503689
12333,0.601041197777
12334,0.422659695148
12335,0.358343988657
12352,0.601041197777
12358,0.424322605133
12364,0.292674154043
12376,0.414978146553
12396,0.45860016346
12402,0.601041197777
12406,0.287696331739
12408,0.240756124258
12410,0.601041197777
12413,0.456667125225
12417,0.408213675022
12424,0.44750097394
12425,0.38883805275
12426,0.355299890041
12430,0.278499007225
12432,0.601041197777
12433,0.336746126413
12451,0.207674995065
12457,0.385775119066
12465,0.601041197777
12468,0.486409813166
12474,0.273626685143
12475,0.601041197777
12486,0.601041197777
12487,0.302088737488
12514,0.439590036869
12524,0.601041197777
12526,0.242083147168
12530,0.246695831418
12532,0.394177317619
12593,0.514202654362
12599,0.363261550665
12600,0.348925501108
12603,0.380860060453
12624,0.601041197777
12630,0.419828653336
12638,0.458638370037
12641,0.601041197777
12643,0.601041197777
12656,0.496185958385
12666,0.43853354454
12673,0.601041197777
12675,0.555659353733
12678,0.477300703526
12692,0.125776410103
12693,0.601041197777
12707,0.394334375858
12711,0.601041197777
12716,0.576406478882
12717,0.601041197777
12723,0.360019773245
12738,0.241728544235
12742,0.245522603393
12746,0.340221554041
12753,0.601041197777
12758,0.435127526522
12760,0.235974550247
12763,0.441034913063
12764,0.492624431849
12768,0.360375106335
12776,0.464087188244
12777,0.459544092417
12783,0.601041197777
12804,0.43093919754
12824,0.358109205961
12839,0.482643067837
12847,0.388230264187
12850,0.601041197777
12867,0.601041197777
12883,0.473045766354
12887,0.267034024
12890,0.442226082087
12903,0.557205021381
12906,0.420561015606
12907,0.20224930346
12909,0.501089096069
12912,0.336847901344
12915,0.234771385789
12930,0.531331002712
12931,0.307252496481
12934,0.312060415745
12951,0.423090815544
12955,0.310127973557
12973,0.601041197777
12988,0.233713418245
12999,0.248331010342
13015,0.4518224895
13026,0.53731906414
13036,0.423604905605
13039,0.25889608264
13040,0.545474588871
13041,0.601041197777
13043,0.601041197777
13057,0.425791710615
13064,0.258506536484
13068,0.601041197777
13069,0.426077455282
13073,0.451303571463
13079,0.601041197777
13086,0.237281084061
13089,0.584445536137
13093,0.242247924209
13097,0.601041197777
13098,0.457580804825
13105,0.256101816893
13107,0.467282474041
13108,0.564844846725
13110,0.408905953169
13112,0.515232384205
13114,0.420180916786
13118,0.395081520081
13127,0.434366583824
13129,0.232460558414
13142,0.601041197777
13146,0.601041197777
13149,0.601041197777
13157,0.431669324636
13158,0.473242580891
13159,0.523492217064
13161,0.520744144917
13162,0.432509243488
13166,0.427802234888
13168,0.321074455976
13170,0.601041197777
13186,0.453652560711
13191,0.342401266098
13203,0.317164361477
13209,0.442312240601
13212,0.505850076675
13213,0.45225533843
13222,0.48447188735
13229,0.402380764484
13234,0.558823287487
13257,0.601041197777
13258,0.250500023365
13268,0.487081170082
13270,0.463039249182
13291,0.367985188961
13292,0.495975732803
13299,0.352634489536
13307,0.601041197777
13309,0.436518222094
13311,0.455797553062
13312,0.290096998215
13322,0.448359936476
13324,0.601041197777
13330,0.308031946421
13338,0.522752165794
13344,0.536825120449
13348,0.410542219877
13355,0.391373872757
13365,0.601041197777
13368,0.418960541487
13370,0.445506870747
13372,0.43324020505
13377,0.536825120449
13385,0.601041197777
13389,0.300521373749
13393,0.601041197777
13395,0.474530607462
13404,0.538421750069
13411,0.423006772995
13416,0.457657039165
13434,0.428214937449
13435,0.330350875854
13445,0.417571723461
13446,0.402326285839
13451,0.59625005722
13462,0.440383404493
13464,0.356105834246
13466,0.328670024872
13471,0.241692081094
13472,0.601041197777
13477,0.601041197777
13481,0.43228161335
13484,0.526724398136
13490,0.441926091909
13492,0.35334661603
13500,0.551964819431
13508,0.37156778574
13516,0.367400437593
13525,0.352178484201
13526,0.601041197777
13530,0.324443906546
13532,0.331189215183
13538,0.27259901166
13546,0.433535009623
13548,0.323527872562
13550,0.601041197777
13551,0.485291689634
13564,0.367578417063
13566,0.601041197777
13570,0.468199282885
13580,0.447355687618
13585,0.425899863243
13588,0.434835702181
13592,0.601041197777
13594,0.35495325923
13609,0.433914601803
13610,0.57143008709
13613,0.256574779749
13625,0.468700289726
13626,0.601041197777
13639,0.601041197777
13645,0.601041197777
13647,0.398715257645
13648,0.393987774849
13652,0.601041197777
13654,0.601041197777
13664,0.601041197777
13673,0.48325663805
13684,0.334571957588
13690,0.251536279917
13693,0.441562175751
13696,0.570061385632
13700,0.540280103683
13701,0.428955703974
13707,0.450155138969
13713,0.392158746719
13714,0.453944176435
13716,0.463367551565
13720,0.412791669369
13727,0.481797426939
13733,0.395975351334
13738,0.374462485313
13757,0.422806680202
13759,0.555346310139
13761,0.601041197777
13767,0.542927145958
13782,0.36208230257
13786,0.255736172199
13787,0.430778741837
13792,0.459892690182
13795,0.360226690769
13798,0.601041197777
13807,0.388313442469
13809,0.410953730345
13811,0.44785875082
13815,0.463107258081
13817,0.565106630325
13818,0.463533699512
13822,0.348746925592
13824,0.411607086658
13829,0.571878910065
13832,0.58793258667
13840,0.585411369801
13841,0.575962543488
13868,0.35732910037
13871,0.601041197777
13880,0.285277098417
13888,0.435888826847
13890,0.601041197777
13891,0.406320333481
13895,0.270280539989
13907,0.336550801992
13910,0.487091451883
13912,0.556754410267
13913,0.434323638678
13923,0.519699931145
13929,0.478480279446
13936,0.46121108532
13946,0.551175653934
13950,0.601041197777
13951,0.446986377239
13954,0.511321187019
13958,0.430297404528
13969,0.401031762362
13980,0.425254702568
13981,0.601041197777
13986,0.47141507268
13987,0.226937666535
13989,0.52281588316
13992,0.51510733366
13994,0.601041197777
14001,0.581793010235
14002,0.433508783579
14004,0.30156776309
14006,0.469321280718
14012,0.555300235748
14021,0.391158342361
14024,0.488328665495
14045,0.329868257046
14047,0.376389503479
14057,0.452036052942
14059,0.368985056877
14060,0.312863320112
14068,0.327058583498
14070,0.351600855589
14074,0.430372208357
14076,0.542874515057
14089,0.427796065807
14115,0.348840385675
14116,0.521535098553
14128,0.41698256135
14131,0.321621954441
14134,0.601041197777
14137,0.329350054264
14138,0.364325582981
14139,0.601041197777
14152,0.261065423489
14153,0.602018535137
14155,0.41184425354
14156,0.602938294411
14164,0.415122151375
14165,0.600695192814
14171,0.45263260603
14174,0.477777838707
14181,0.598464250565
14186,0.549107134342
14192,0.482125669718
14201,0.515236437321
14210,0.601041197777
14214,0.481906175613
14231,0.455688387156
14236,0.559249460697
14241,0.601041197777
14245,0.465558081865
14249,0.476330846548
14251,0.601041197777
14262,0.393604844809
14265,0.283938288689
14267,0.376135528088
14270,0.601041197777
14276,0.342390030622
14279,0.228853076696
14281,0.475447326899
14289,0.488960266113
14290,0.525552093983
14293,0.316268205643
14295,0.58891171217
14297,0.563206791878
14298,0.601041197777
14310,0.431347846985
14312,0.601041197777
14315,0.601041197777
14318,0.435153543949
14319,0.37597361207
14325,0.525422811508
14331,0.423137933016
14334,0.419065415859
14341,0.467586755753
14343,0.601041197777
14344,0.478963285685
14346,0.279804199934
14347,0.454365968704
14349,0.431992143393
14352,0.445234507322
14358,0.44988951087
14361,0.505627274513
14363,0.542370736599
14374,0.435036152601
14376,0.601041197777
14381,0.537611544132
14398,0.379977583885
14410,0.44682225585
14412,0.601041197777
14415,0.601041197777
14423,0.413726001978
14425,0.29449146986
14436,0.342401266098
14444,0.466767758131
14455,0.601041197777
14465,0.317488133907
14469,0.601041197777
14471,0.451691061258
14475,0.441265434027
14479,0.245709866285
14480,0.420282751322
14488,0.429219722748
14491,0.601041197777
14501,0.467530190945
14520,0.429728746414
14522,0.376210510731
14523,0.381481587887
14537,0.584235608578
14538,0.539567708969
14550,0.417959034443
14561,0.23519295454
14575,0.601041197777
14586,0.452109485865
14592,0.601041197777
14601,0.36289525032
14602,0.425939232111
14604,0.452701449394
14606,0.339645713568
14627,0.303850620985
14641,0.508470833302
14652,0.323591142893
14662,0.436627388
14665,0.42585298419
14673,0.428847551346
14675,0.601041197777
14679,0.509179770947
14683,0.433777481318
14686,0.269963473082
14705,0.588768959045
14708,0.392350494862
14709,0.572423934937
14710,0.242694497108
14715,0.423861354589
14717,0.460049957037
14723,0.352583378553
14725,0.433664411306
14727,0.536106169224
14728,0.451826959848
14735,0.353678494692
14746,0.312864094973
14752,0.601041197777
14757,0.469381779432
14762,0.413149058819
14763,0.412537187338
14797,0.260899245739
14812,0.428715854883
14818,0.568409919739
14825,0.454354792833
14827,0.429570764303
14829,0.311634808779
14830,0.601041197777
14837,0.427491426468
14849,0.601041197777
14863,0.326795637608
14869,0.434998452663
14882,0.48603028059
14884,0.424757361412
14886,0.496953994036
14888,0.601041197777
14890,0.352665126324
14904,0.243706852198
14938,0.601041197777
14952,0.362797021866
14958,0.50060915947
14963,0.45537096262
14979,0.438705921173
14980,0.460030734539
14986,0.421313524246
14988,0.601041197777
15003,0.407826304436
15006,0.601041197777
15009,0.601041197777
15015,0.441255241632
15024,0.48518076539
15030,0.492299675941
15036,0.601041197777
15038,0.431084960699
15039,0.601041197777
15047,0.601041197777
15049,0.490602791309
15056,0.601041197777
15068,0.43682834506
15070,0.433535009623
15073,0.394399732351
15081,0.442652642727
15084,0.457215666771
15088,0.601041197777
15092,0.459220856428
15095,0.43766656518
15097,0.437613397837
15098,0.339344233274
15115,0.527375876904
15120,0.601041197777
15126,0.422364711761
15133,0.463237434626
15143,0.439156383276
15156,0.567092716694
15164,0.497404515743
15178,0.372818440199
15198,0.593342244625
15200,0.555465638638
15208,0.15761718154
15214,0.55548375845
15218,0.442033201456
15231,0.44682225585
15238,0.428476035595
15239,0.436994343996
15240,0.342928379774
15249,0.474109351635
15256,0.417384326458
15260,0.480625450611
15290,0.601041197777
15307,0.601041197777
15308,0.538950502872
15321,0.518360257149
15323,0.496943861246
15325,0.353253662586
15342,0.601041197777
15346,0.297817587852
15349,0.458790272474
15354,0.426307439804
15362,0.345657467842
15379,0.522199869156
15383,0.461164861917
15394,0.245079889894
15401,0.428580135107
15405,0.254229456186
15407,0.253145694733
15412,0.422287285328
15413,0.39781537652
15415,0.55259180069
15427,0.506636500359
15430,0.452559173107
15436,0.430778741837
15439,0.474871784449
15443,0.601041197777
15444,0.352671653032
15445,0.601041197777
15450,0.437391459942
15456,0.601041197777
15465,0.601041197777
15466,0.534893155098
15470,0.410713613033
15474,0.412722110748
15476,0.420201361179
15482,0.519006609917
15492,0.601041197777
15510,0.469082027674
15519,0.35188511014
15523,0.417939215899
15535,0.443403214216
15561,0.601041197777
15564,0.346557825804
15566,0.452067434788
15579,0.24072432518
15580,0.351911962032
15581,0.256023406982
15587,0.386605113745
15589,0.445674926043
15591,0.418362349272
15597,0.337311625481
15620,0.506057202816
15627,0.312456101179
15636,0.601041197777
15653,0.308617413044
15662,0.601041197777
15664,0.365395545959
15666,0.424188882113
15667,0.305120110512
15674,0.482001900673
15692,0.447815030813
15715,0.249611139297
15736,0.484844326973
15744,0.430266559124
15746,0.433680683374
15758,0.390305906534
15760,0.536949157715
15766,0.454990386963
15767,0.482409149408
15789,0.601041197777
15810,0.563638448715
15818,0.388702630997
15820,0.325977951288
15830,0.409128814936
15844,0.339176207781
15850,0.205251768231
15857,0.36042791605
15863,0.599459886551
15869,0.527327597141
15872,0.41916140914
15873,0.35101005435
15884,0.470324188471
15885,0.391651958227
15891,0.400482356548
15898,0.449840247631
15900,0.372764319181
15932,0.507072687149
15940,0.375677108765
15944,0.380435049534
15945,0.323659777641
15963,0.357798814774
15970,0.343367576599
15977,0.601041197777
15982,0.33764526248
15985,0.458779156208
15995,0.396882325411
16004,0.364723682404
16005,0.601041197777
16011,0.552757740021
16019,0.601041197777
16021,0.337431818247
16051,0.601041197777
16065,0.601041197777
16066,0.367656201124
16076,0.601041197777
16091,0.329988956451
16094,0.601041197777
16101,0.553563475609
16104,0.601041197777
16113,0.601041197777
16114,0.487783521414
16115,0.601041197777
16127,0.529306650162
16128,0.269786566496
16138,0.408351719379
16139,0.601041197777
16142,0.248804107308
16144,0.419939994812
16148,0.422111362219
16151,0.244185253978
16156,0.347255706787
16165,0.483320087194
16166,0.296928465366
16179,0.450841933489
16193,0.514093399048
16196,0.405923217535
16198,0.344702035189
16210,0.501600384712
16232,0.601041197777
16237,0.575178384781
16240,0.339554429054
16252,0.391709059477
16259,0.247340708971
16262,0.601041197777
16263,0.350237131119
16270,0.601041197777
16272,0.332210272551
16290,0.34880822897
16295,0.58943349123
16297,0.471701234579
16299,0.418780565262
16300,0.498433828354
16302,0.447995841503
16303,0.346054941416
16305,0.516246497631
16309,0.386016488075
16312,0.330055743456
16320,0.601041197777
16326,0.428759247065
16327,0.245167121291
16338,0.39315456152
16342,0.433577269316
16346,0.342533260584
16348,0.343741804361
16355,0.420925408602
16356,0.420727074146
16378,0.559536993504
16382,0.442118257284
16391,0.243527591228
16392,0.409343451262
16395,0.601041197777
16399,0.319087535143
16403,0.248615264893
16408,0.229251950979
16413,0.455102205276
16415,0.563541293144
16417,0.533539772034
16420,0.426675319672
16431,0.421746194363
16439,0.525106847286
16444,0.505988419056
16446,0.404950380325
16451,0.330157786608
16454,0.436123162508
16461,0.518175661564
16462,0.469182282686
16469,0.313051760197
16484,0.311729878187
16486,0.569322109222
16487,0.395411431789
16491,0.45320892334
16494,0.489606201649
16507,0.602856457233
16508,0.572379291058
16519,0.449241191149
16523,0.321455150843
16526,0.594615697861
16530,0.26608556509
16532,0.557615160942
16542,0.547328412533
16550,0.46240863204
16555,0.367407530546
16558,0.430904626846
16567,0.461034268141
16576,0.434511721134
16579,0.530975103378
16595,0.444049745798
16598,0.259597867727
16600,0.261937201023
16604,0.582434475422
16605,0.601893007755
16607,0.543207943439
16610,0.333331525326
16612,0.587643027306
16617,0.531970381737
16625,0.565066039562
16632,0.589990973473
16634,0.590062379837
16650,0.482219487429
16654,0.450888574123
16655,0.451083391905
16656,0.438988685608
16657,0.414063334465
16660,0.423273444176
16662,0.601224720478
16669,0.407644599676
16675,0.575423955917
16676,0.487475097179
16678,0.252577900887
16679,0.459088563919
16693,0.336770921946
16701,0.533646523952
16715,0.452789872885
16722,0.56873446703
16724,0.428852826357
16727,0.391715794802
16735,0.268976211548
16741,0.500381588936
16752,0.245199322701
16758,0.41967138648
16765,0.31988209486
16771,0.304433315992
16785,0.21717107296
16793,0.442129909992
16800,0.574145793915
16805,0.25526162982
16809,0.328674435616
16820,0.563269734383
16827,0.477263331413
16830,0.325977951288
16843,0.59637182951
16847,0.582771837711
16855,0.585947215557
16860,0.568454682827
16862,0.463803708553
16863,0.408149689436
16872,0.240004226565
16874,0.226279705763
16876,0.474390715361
16893,0.280319541693
16895,0.582200884819
16914,0.583495557308
16917,0.264665842056
16926,0.404613286257
16930,0.372195661068
16931,0.248533725739
16932,0.486631214619
16934,0.482689678669
16937,0.330695331097
16941,0.408526539803
16942,0.581557869911
16957,0.485347151756
16962,0.46969974041
16967,0.409499019384
16968,0.602091312408
16972,0.490669339895
16974,0.312456101179
16984,0.439625740051
16987,0.456515461206
16994,0.579521536827
16995,0.491388052702
16999,0.424950122833
17034,0.390015721321
17038,0.451546281576
17040,0.230720669031
17050,0.438815385103
17068,0.247547462583
17077,0.42517092824
17079,0.361535459757
17082,0.48158198595
17085,0.495568573475
17087,0.41924405098
17099,0.579096972942
17105,0.429904133081
17108,0.482561022043
17110,0.5627592206
17111,0.345392167568
17123,0.591012239456
17124,0.316705167294
17130,0.409276843071
17138,0.397292524576
17143,0.586531758308
17157,0.546858370304
17160,0.37035664916
17166,0.402233481407
17167,0.555175125599
17179,0.586215019226
17180,0.449257403612
17189,0.357641339302
17197,0.589260995388
17219,0.472495645285
17223,0.542118132114
17225,0.348506093025
17229,0.531784415245
17234,0.463369756937
17235,0.528557121754
17239,0.474348902702
17242,0.248412504792
17243,0.399268001318
17246,0.480996549129
17247,0.425284653902
17255,0.589667737484
17258,0.590470075607
17260,0.595413863659
17264,0.451602071524
17270,0.50908768177
17271,0.505590438843
17272,0.450531363487
17285,0.400315195322
17294,0.453817784786
17297,0.447354912758
17298,0.42868617177
17299,0.462456822395
17306,0.470414489508
17324,0.243362233043
17326,0.355153769255
17330,0.346151262522
17345,0.371584892273
17351,0.337975680828
17352,0.238357052207
17372,0.564815342426
