shot_id,shot_made_flag
8833,0.315308988094
8834,0.351287961006
8836,0.41369253397
8837,0.420714378357
8844,0.330617189407
8851,0.423687934875
8861,0.531141757965
8864,0.385787755251
8865,0.410011410713
8869,0.509984254837
8873,0.529295504093
8880,0.403061598539
8884,0.54506790638
8888,0.427231103182
8889,0.319569885731
8891,0.48479411006
8893,0.426029354334
8897,0.445712000132
8905,0.442503035069
8910,0.533940017223
8918,0.482487380505
8939,0.327886521816
8940,0.366196244955
8941,0.425111860037
8944,0.397586941719
8949,0.51038312912
8950,0.345821678638
8958,0.425073027611
8967,0.482463121414
8975,0.385769575834
8979,0.418028235435
8980,0.337172627449
8991,0.340450048447
8995,0.315353274345
8996,0.372533708811
8998,0.535008490086
9000,0.414321362972
9001,0.469855427742
9002,0.468054533005
9024,0.377563297749
9026,0.255122542381
9027,0.407862275839
9034,0.505793690681
9038,0.429523617029
9050,0.418022096157
9052,0.424171835184
9054,0.483547210693
9078,0.505790889263
9097,0.406036585569
9109,0.298987805843
9112,0.504244506359
9115,0.396326839924
9125,0.479793101549
9132,0.431588590145
9136,0.436601728201
9139,0.317216962576
9140,0.367899388075
9142,0.502258002758
9143,0.430862993002
9147,0.489169389009
9159,0.414207756519
9165,0.4807254076
9172,0.393602252007
9177,0.41949993372
9179,0.42855527997
9185,0.333076536655
9196,0.531456232071
9201,0.429625362158
9209,0.343760341406
9210,0.520854830742
9212,0.49617138505
9214,0.446371436119
9240,0.480108588934
9241,0.499146670103
9244,0.373757749796
9249,0.386330425739
9250,0.394816190004
9255,0.38638985157
9258,0.378549516201
9263,0.335480779409
9266,0.429490625858
9269,0.524254262447
9272,0.422932356596
9276,0.533751428127
9290,0.410364836454
9299,0.351996660233
9303,0.284309774637
9310,0.26552131772
9311,0.401590615511
9314,0.386576771736
9315,0.475220620632
9325,0.528471887112
9328,0.368031144142
9329,0.524355888367
9332,0.483567774296
9337,0.487352371216
9353,0.42837998271
9355,0.307859539986
9356,0.523512542248
9362,0.500973641872
9364,0.531063079834
9366,0.532698333263
9387,0.483094364405
9388,0.511929214001
9396,0.479113638401
9400,0.41148853302
9406,0.372788697481
9411,0.389477372169
9416,0.519658565521
9417,0.500333070755
9423,0.478337198496
9425,0.480593979359
9426,0.496355682611
9427,0.465908586979
9429,0.534254312515
9430,0.450325131416
9434,0.47434669733
9442,0.436741173267
9458,0.436604619026
9476,0.357516169548
9481,0.421343713999
9483,0.407729893923
9484,0.366424351931
9487,0.534929931164
9488,0.46158054471
9490,0.333229213953
9502,0.531723558903
9505,0.352923363447
9509,0.512611091137
9515,0.443489283323
9516,0.372084081173
9532,0.464962810278
9539,0.490122646093
9542,0.534804224968
9549,0.330834150314
9550,0.419932037592
9553,0.468244045973
9554,0.425865381956
9561,0.494149208069
9566,0.497913450003
9571,0.384387612343
9577,0.449677377939
9584,0.426777333021
9592,0.277910649776
9596,0.479768842459
9602,0.326255202293
9603,0.452665090561
9604,0.48173481226
9608,0.489759474993
9609,0.403452992439
9613,0.416555196047
9623,0.405400156975
9630,0.48141926527
9633,0.385673344135
9648,0.422013968229
9665,0.484332710505
9668,0.341800540686
9678,0.422443687916
9679,0.409375727177
9693,0.531613469124
9718,0.532525420189
9720,0.50203871727
9744,0.475261211395
9745,0.411673218012
9746,0.535024166107
9753,0.292827069759
9758,0.533012747765
9759,0.467921406031
9763,0.44978633523
9766,0.424166381359
9767,0.313827991486
9777,0.438559651375
9781,0.417648017406
9789,0.279917776585
9790,0.468890786171
9799,0.484593033791
9802,0.311312288046
9805,0.525554358959
9807,0.461072027683
9812,0.453089475632
9818,0.409917801619
9820,0.480424106121
9822,0.449041992426
9824,0.507837295532
9834,0.53241533041
9836,0.389354228973
9847,0.420027017593
9864,0.484356999397
9869,0.329940617085
9875,0.379344075918
9880,0.434610784054
9889,0.505449771881
9894,0.45276799798
9909,0.483871340752
9915,0.509136855602
9919,0.465215146542
9920,0.533421397209
9940,0.439387619495
9946,0.472491770983
9958,0.482584506273
9959,0.440235823393
9973,0.445588797331
9976,0.326101899147
9978,0.408714801073
9982,0.431889504194
9987,0.524812936783
9988,0.503496646881
9992,0.434727907181
10000,0.232658371329
10002,0.453870385885
10005,0.425784856081
10008,0.372329980135
10009,0.432034939528
10011,0.473555922508
10021,0.542583465576
10022,0.534317135811
10053,0.263358443975
10074,0.410823613405
10076,0.412503957748
10090,0.53228956461
10092,0.374497324228
10099,0.42274466157
10102,0.332920014858
10103,0.298815459013
10106,0.414022475481
10108,0.503403186798
10113,0.532886981964
10119,0.394262135029
10122,0.476532489061
10125,0.404701471329
10140,0.479737967253
10155,0.456477373838
10159,0.522621095181
10164,0.473309338093
10175,0.403003811836
10176,0.468834340572
10178,0.523131251335
10186,0.47741535306
10200,0.400268435478
10204,0.481492072344
10206,0.531770765781
10211,0.411222487688
10212,0.383515238762
10217,0.399704694748
10220,0.483604252338
10230,0.484672695398
10234,0.425173670053
10235,0.415308654308
10239,0.341173350811
10240,0.378299981356
10242,0.382229298353
10245,0.303629547358
10246,0.534348547459
10247,0.364939242601
10250,0.339938461781
10254,0.481492072344
10257,0.36024159193
10260,0.451571911573
10261,0.534034311771
10265,0.411047697067
10273,0.430111736059
10274,0.318411529064
10277,0.509998977184
10289,0.53169208765
10290,0.32552793622
10298,0.443588852882
10301,0.46759340167
10304,0.532965540886
10305,0.447558969259
10313,0.376053839922
10320,0.445677340031
10323,0.516610920429
10328,0.359514564276
10332,0.534694254398
10336,0.484648406506
10343,0.399043917656
10348,0.483191490173
10350,0.437096744776
10351,0.346530258656
10354,0.430267453194
10372,0.483211904764
10373,0.501112937927
10380,0.532511115074
10383,0.454254865646
10396,0.533814311028
10397,0.491567790508
10399,0.477100342512
10400,0.490031272173
10401,0.350439727306
10402,0.42268076539
10403,0.523766875267
10410,0.497718006372
10412,0.427958369255
10415,0.389577567577
10424,0.426453351974
10428,0.464531630278
10432,0.354083418846
10462,0.531456232071
10477,0.328784555197
10482,0.341241627932
10484,0.338597476482
10493,0.408260971308
10495,0.434518158436
10497,0.37968569994
10516,0.383295476437
10521,0.347462952137
10522,0.372229009867
10523,0.512485861778
10528,0.311975121498
10530,0.532227098942
10532,0.319828122854
10533,0.337900131941
10543,0.484654963017
10547,0.413594573736
10552,0.403146237135
10558,0.398255228996
10571,0.402184307575
10572,0.307218402624
10574,0.33835953474
10583,0.518601477146
10600,0.481711149216
10607,0.45107910037
10608,0.320920974016
10614,0.353222042322
10630,0.415035426617
10634,0.440087854862
10635,0.466910094023
10641,0.533437073231
10643,0.463294237852
10644,0.514315485954
10648,0.461262822151
10669,0.323732823133
10675,0.426192492247
10686,0.533578574657
10704,0.363079309464
10707,0.275459319353
10722,0.332284092903
10736,0.479283511639
10764,0.484914302826
10767,0.532572567463
10776,0.434326708317
10779,0.468493849039
10781,0.362036019564
10792,0.478361487389
10797,0.398510307074
10798,0.426659494638
10801,0.349193006754
10802,0.376711964607
10805,0.407356411219
10808,0.381120234728
10810,0.533201336861
10816,0.34659832716
10817,0.368650764227
10829,0.488395601511
10843,0.477342069149
10858,0.53241533041
10866,0.354453057051
10876,0.418165296316
10887,0.514673769474
10891,0.318687945604
10896,0.391296476126
10900,0.466456800699
10905,0.448346674442
10907,0.410857915878
10917,0.325262844563
10936,0.492828696966
10947,0.300431787968
10948,0.534489989281
10951,0.379858672619
10955,0.533149540424
10969,0.424359560013
10984,0.420184165239
10987,0.406655907631
10990,0.341534018517
10992,0.534694254398
10996,0.428902179003
10997,0.492675513029
10999,0.448845773935
11000,0.482463121414
11001,0.41066300869
11010,0.484745562077
11016,0.479574710131
11018,0.484454125166
11034,0.483021527529
11039,0.370552748442
11041,0.451843500137
11047,0.471285700798
11053,0.458145707846
11055,0.319231122732
11056,0.394504934549
11065,0.466391950846
11068,0.441527038813
11070,0.413211017847
11071,0.410859167576
11072,0.447882294655
11079,0.481759101152
11091,0.423171311617
11094,0.459963738918
11112,0.482948690653
11113,0.532258152962
11128,0.532060325146
11153,0.463358730078
11154,0.340246111155
11163,0.39065682888
11179,0.497915267944
11181,0.507885813713
11206,0.459077268839
11216,0.371111392975
11221,0.409164488316
11223,0.549099087715
11228,0.53087335825
11235,0.369717597961
11237,0.480496913195
11244,0.341676414013
11256,0.484299629927
11267,0.384326577187
11272,0.481055170298
11281,0.494532704353
11285,0.489936828613
11288,0.482050389051
11291,0.379708617926
11293,0.412991046906
11297,0.452811807394
11298,0.532568275928
11299,0.344416886568
11301,0.417600870132
11309,0.460128545761
11331,0.294271796942
11332,0.441437333822
11337,0.360241413116
11343,0.479501903057
11347,0.326519697905
11348,0.44669765234
11355,0.48457556963
11368,0.466874867678
11369,0.353172689676
11371,0.502720952034
11378,0.468876004219
11384,0.386408299208
11387,0.430590599775
11393,0.330883264542
11399,0.467675954103
11412,0.456816524267
11431,0.443186849356
11432,0.440376728773
11444,0.533641397953
11450,0.512611091137
11451,0.50577634573
11476,0.459921509027
11488,0.439766049385
11495,0.534647107124
11505,0.47729486227
11508,0.479671776295
11518,0.532635450363
11522,0.36012762785
11524,0.484332710505
11533,0.49862742424
11549,0.534458577633
11551,0.480593979359
11560,0.339549899101
11563,0.352607816458
11565,0.48156490922
11567,0.387386441231
11569,0.429932832718
11598,0.432635068893
11604,0.411801755428
11611,0.452436000109
11617,0.534698665142
11626,0.527255296707
11642,0.37002402544
11643,0.372593969107
11648,0.382398426533
11651,0.357889533043
11663,0.351325839758
11666,0.477391064167
11685,0.507639884949
11686,0.529442250729
11698,0.355972379446
11708,0.51031255722
11711,0.362330496311
11718,0.410742580891
11742,0.408306777477
11761,0.488464891911
11767,0.358194798231
11768,0.342135846615
11775,0.309807837009
11779,0.531519174576
11786,0.531707823277
11790,0.534977078438
11791,0.404841482639
11796,0.271354198456
11806,0.392791122198
11810,0.340804040432
11811,0.333644330502
11814,0.53459995985
11816,0.347200810909
11820,0.422585785389
11822,0.437639951706
11829,0.449096411467
11832,0.426439881325
11834,0.533421397209
11836,0.332800835371
11837,0.527704536915
11844,0.433212339878
11847,0.48562207818
11864,0.531613469124
11865,0.493978053331
11872,0.521159887314
11873,0.48438128829
11886,0.496221572161
11894,0.42887365818
11905,0.336341798306
11906,0.306851834059
11907,0.424303352833
11912,0.355894684792
11914,0.501410365105
11918,0.382229804993
11924,0.340646237135
11929,0.47802183032
11930,0.429961532354
11936,0.527926623821
11937,0.407425820827
11954,0.525671482086
11957,0.455509364605
11964,0.460819125175
11968,0.319485157728
11972,0.481394976377
11976,0.398038834333
11979,0.378978431225
11981,0.338578909636
11983,0.514668822289
11989,0.399262875319
11991,0.448270618916
11998,0.384616017342
12003,0.448248833418
12007,0.413357913494
12011,0.449388086796
12014,0.357295155525
12024,0.39017945528
12033,0.424904406071
12034,0.432756155729
12041,0.428052634001
12046,0.513633728027
12056,0.430809825659
12064,0.413640767336
12069,0.486831635237
12070,0.331657111645
12071,0.406889110804
12072,0.440288156271
12078,0.453043371439
12091,0.49692389369
12092,0.481346428394
12094,0.460832774639
12098,0.415857434273
12103,0.473101317883
12115,0.533122718334
12118,0.477342545986
12122,0.422497004271
12125,0.484672695398
12133,0.424672394991
12137,0.519767165184
12141,0.541266858578
12143,0.433289527893
12144,0.484745562077
12154,0.391154497862
12163,0.435109078884
12170,0.42973357439
12193,0.343667060137
12196,0.36836117506
12206,0.498000860214
12209,0.534615695477
12214,0.388639390469
12228,0.380153715611
12233,0.436101555824
12238,0.53169208765
12242,0.389625519514
12245,0.410965949297
12247,0.443561911583
12251,0.474697172642
12287,0.44161760807
12292,0.528500139713
12304,0.461999803782
12317,0.534694254398
12320,0.532226681709
12323,0.533877134323
12328,0.384015262127
12333,0.480108588934
12334,0.423190146685
12335,0.473897069693
12352,0.53156632185
12358,0.474439531565
12364,0.374076843262
12376,0.427975147963
12396,0.35628375411
12402,0.493510812521
12406,0.484938472509
12408,0.439191758633
12410,0.531204640865
12413,0.276340842247
12417,0.502693772316
12424,0.431008934975
12425,0.419363647699
12426,0.506458163261
12430,0.36228120327
12432,0.534537136555
12433,0.51028585434
12451,0.344650357962
12457,0.484943330288
12465,0.531550586224
12468,0.433215737343
12474,0.39091911912
12475,0.508519351482
12486,0.479162186384
12487,0.438743293285
12514,0.3768684268
12524,0.49862742424
12526,0.312959522009
12530,0.388578057289
12532,0.304646193981
12593,0.471722722054
12599,0.495233595371
12600,0.4825745821
12603,0.497402906418
12624,0.481783360243
12630,0.420762002468
12638,0.437585949898
12641,0.532934129238
12643,0.479210704565
12656,0.395209461451
12666,0.415604382753
12673,0.480715334415
12675,0.471511483192
12678,0.439709544182
12692,0.301851332188
12693,0.480351269245
12707,0.452946066856
12711,0.531613469124
12716,0.47651681304
12717,0.478046089411
12723,0.518392920494
12738,0.322556555271
12742,0.448310524225
12746,0.423398256302
12753,0.532666921616
12758,0.4317522645
12760,0.341241359711
12763,0.419995963573
12764,0.419625192881
12768,0.415910243988
12776,0.429654568434
12777,0.470405817032
12783,0.533751428127
12804,0.370141506195
12824,0.388468652964
12839,0.394268810749
12847,0.46146813035
12850,0.479162186384
12867,0.519767165184
12883,0.493089228868
12887,0.474010527134
12890,0.343648731709
12903,0.461609780788
12906,0.336976826191
12907,0.287992209196
12909,0.480059921741
12912,0.38202688098
12915,0.326184362173
12930,0.45279365778
12931,0.387760788202
12934,0.351310819387
12951,0.420841127634
12955,0.453109592199
12973,0.482463121414
12988,0.345808237791
12999,0.354746550322
13015,0.3861310184
13026,0.454941749573
13036,0.3536696136
13039,0.508144080639
13040,0.438813060522
13041,0.518404603004
13043,0.528275489807
13057,0.379444718361
13064,0.348312944174
13068,0.483677089214
13069,0.487306922674
13073,0.491775274277
13079,0.477900505066
13086,0.333113342524
13089,0.467646062374
13093,0.381312608719
13097,0.48158916831
13098,0.437850654125
13105,0.425529062748
13107,0.502956390381
13108,0.489311754704
13110,0.421507328749
13112,0.466372460127
13114,0.343486905098
13118,0.353031724691
13127,0.442995160818
13129,0.293164551258
13142,0.5068141222
13146,0.51806396246
13149,0.534474313259
13157,0.319401025772
13158,0.382537841797
13159,0.427046835423
13161,0.435409009457
13162,0.417175590992
13166,0.3045617342
13168,0.375693768263
13170,0.531534850597
13186,0.458933085203
13191,0.441434890032
13203,0.384483486414
13209,0.445912837982
13212,0.411961317062
13213,0.344565093517
13222,0.486445426941
13229,0.453185111284
13234,0.459921836853
13257,0.483142912388
13258,0.379375249147
13268,0.457760840654
13270,0.383773803711
13291,0.426777333021
13292,0.495473712683
13299,0.512700438499
13307,0.533201336861
13309,0.34039363265
13311,0.422253370285
13312,0.382171750069
13322,0.43996694684
13324,0.488736540079
13330,0.470581978559
13338,0.483439713717
13344,0.46818459034
13348,0.352980136871
13355,0.434053212404
13365,0.516701102257
13368,0.448862850666
13370,0.421160012484
13372,0.419517695904
13377,0.475347042084
13385,0.533107042313
13389,0.448492646217
13393,0.483895629644
13395,0.398014426231
13404,0.435653716326
13411,0.373808026314
13416,0.399605333805
13434,0.368681043386
13435,0.430762767792
13445,0.337245553732
13446,0.423812359571
13451,0.540394902229
13462,0.358730822802
13464,0.414754152298
13466,0.390322089195
13471,0.306376814842
13472,0.533059895039
13477,0.534992754459
13481,0.518124580383
13484,0.448164224625
13490,0.339232474566
13492,0.399986684322
13500,0.482834488153
13508,0.421784818172
13516,0.407475173473
13525,0.423463404179
13526,0.477439582348
13530,0.380630671978
13532,0.42179825902
13538,0.396484166384
13546,0.390479326248
13548,0.442694693804
13550,0.482220351696
13551,0.435915321112
13564,0.49506804347
13566,0.53133046627
13570,0.43170940876
13580,0.414115130901
13585,0.433283776045
13588,0.44572532177
13592,0.482972949743
13594,0.258858114481
13609,0.385564953089
13610,0.485700577497
13613,0.35288015008
13625,0.447401225567
13626,0.493169754744
13639,0.484818398952
13645,0.522491335869
13647,0.463437736034
13648,0.446018010378
13652,0.482317447662
13654,0.507837295532
13664,0.53162920475
13673,0.433787792921
13684,0.362442612648
13690,0.338871508837
13693,0.526999652386
13696,0.465650349855
13700,0.464223623276
13701,0.335584402084
13707,0.51046448946
13713,0.423307657242
13714,0.478441566229
13716,0.42860430479
13720,0.505589187145
13727,0.392420351505
13733,0.345634549856
13738,0.402708739042
13757,0.347525328398
13759,0.450426638126
13761,0.532949864864
13767,0.444766640663
13782,0.531801223755
13786,0.318352639675
13787,0.384737461805
13792,0.501786828041
13795,0.474623352289
13798,0.534112870693
13807,0.292028665543
13809,0.313436955214
13811,0.439192652702
13815,0.373524159193
13817,0.47104999423
13818,0.518566131592
13822,0.412087708712
13824,0.353204160929
13829,0.460032373667
13832,0.493364274502
13840,0.504936158657
13841,0.532758533955
13868,0.459882289171
13871,0.533971428871
13880,0.380891799927
13888,0.476030170918
13890,0.533059895039
13891,0.339661210775
13895,0.445297509432
13907,0.363146007061
13910,0.438911855221
13912,0.451513856649
13913,0.41668266058
13923,0.481444299221
13929,0.425060540438
13936,0.461413681507
13946,0.476735651493
13950,0.534207165241
13951,0.369908213615
13954,0.426467448473
13958,0.431363075972
13969,0.454350620508
13980,0.429699569941
13981,0.484405577183
13986,0.441688328981
13987,0.354181528091
13989,0.51894980669
13992,0.446573585272
13994,0.531550586224
14001,0.492670685053
14002,0.424401432276
14004,0.368724226952
14006,0.366136521101
14012,0.468870341778
14021,0.288065165281
14024,0.411665380001
14045,0.38830909133
14047,0.395405560732
14057,0.371724396944
14059,0.379560083151
14060,0.532728850842
14068,0.4322232306
14070,0.4588804245
14074,0.309334278107
14076,0.429638177156
14089,0.487848937511
14115,0.428361654282
14116,0.477855175734
14128,0.461640179157
14131,0.350631207228
14134,0.477900505066
14137,0.451821535826
14138,0.499705314636
14139,0.487372815609
14152,0.348970592022
14153,0.482183337212
14155,0.367936432362
14156,0.529680967331
14164,0.526652872562
14165,0.477695345879
14171,0.356916487217
14174,0.376248091459
14181,0.480668067932
14186,0.47615480423
14192,0.440910428762
14201,0.445536822081
14210,0.534662842751
14214,0.40894934535
14231,0.368179380894
14236,0.476113319397
14241,0.53114169836
14245,0.449518859386
14249,0.400209277868
14251,0.534049987793
14262,0.433046132326
14265,0.42244848609
14267,0.454477280378
14270,0.531471967697
14276,0.479076504707
14279,0.370867431164
14281,0.48626935482
14289,0.436748504639
14290,0.443320304155
14293,0.407415598631
14295,0.501326918602
14297,0.493066370487
14298,0.483798503876
14310,0.348189681768
14312,0.519426524639
14315,0.531707823277
14318,0.371892422438
14319,0.438494592905
14325,0.45471355319
14331,0.387119561434
14334,0.346425741911
14341,0.447259902954
14343,0.520107746124
14344,0.371320694685
14346,0.37158831954
14347,0.425902724266
14349,0.377833634615
14352,0.447764188051
14358,0.37277469039
14361,0.464850455523
14363,0.476649075747
14374,0.339172631502
14376,0.484284162521
14381,0.439337193966
14398,0.502323567867
14410,0.348308116198
14412,0.535024166107
14415,0.524533569813
14423,0.504946053028
14425,0.304968327284
14436,0.435923397541
14444,0.402715593576
14455,0.534207165241
14465,0.406289726496
14469,0.505108714104
14471,0.482699871063
14475,0.454010814428
14479,0.35047352314
14480,0.337288916111
14488,0.398350715637
14491,0.531204640865
14501,0.414805263281
14520,0.49633410573
14522,0.496187865734
14523,0.448674947023
14537,0.480448395014
14538,0.472414195538
14550,0.496853679419
14561,0.366483598948
14575,0.482365995646
14586,0.4095467031
14592,0.519085943699
14601,0.470955371857
14602,0.426504075527
14604,0.479776620865
14606,0.380286872387
14627,0.456897467375
14641,0.478059262037
14652,0.379497498274
14662,0.403078466654
14665,0.367014855146
14673,0.413906365633
14675,0.533122718334
14679,0.450023233891
14683,0.425615429878
14686,0.411094009876
14705,0.472701132298
14708,0.472486883402
14709,0.559441506863
14710,0.424342423677
14715,0.398136079311
14717,0.42913210392
14723,0.409158378839
14725,0.500821352005
14727,0.448530524969
14728,0.421927601099
14735,0.369940370321
14746,0.415036052465
14752,0.533154189587
14757,0.504620969296
14762,0.416371315718
14763,0.36837875843
14797,0.452392369509
14812,0.434744685888
14818,0.454036086798
14825,0.373472481966
14827,0.35732370615
14829,0.385987430811
14830,0.533924281597
14837,0.320619702339
14849,0.505108714104
14863,0.414032816887
14869,0.418195188046
14882,0.430393874645
14884,0.508099555969
14886,0.490493744612
14888,0.504085421562
14890,0.384553283453
14904,0.309287697077
14938,0.532604038715
14952,0.522355616093
14958,0.50708335638
14963,0.429055243731
14979,0.47850471735
14980,0.341126143932
14986,0.486168414354
14988,0.531519174576
15003,0.471701949835
15006,0.47741535306
15009,0.48396846652
15015,0.376627981663
15024,0.438795357943
15030,0.498099148273
15036,0.532148063183
15038,0.452483713627
15039,0.502379834652
15047,0.49419298768
15049,0.499437332153
15056,0.534474253654
15068,0.45704215765
15070,0.393817454576
15073,0.43489587307
15081,0.422737747431
15084,0.505760848522
15088,0.527255296707
15092,0.493544131517
15095,0.46746468544
15097,0.379323482513
15098,0.464195311069
15115,0.46650275588
15120,0.529635429382
15126,0.353006750345
15133,0.496235609055
15143,0.37531504035
15156,0.572974264622
15164,0.487269192934
15178,0.447040259838
15198,0.470381200314
15200,0.465963482857
15208,0.329144388437
15214,0.447533637285
15218,0.406611919403
15231,0.459317445755
15238,0.340532064438
15239,0.342291474342
15240,0.531791627407
15249,0.428844422102
15256,0.433018922806
15260,0.494660764933
15290,0.480351299047
15307,0.532053768635
15308,0.491876542568
15321,0.521026313305
15323,0.486967325211
15325,0.395383268595
15342,0.533908605576
15346,0.443080633879
15349,0.380719304085
15354,0.343384295702
15362,0.448359131813
15379,0.444457054138
15383,0.400146603584
15394,0.277671635151
15401,0.50291544199
15405,0.360772967339
15407,0.335645467043
15412,0.452189415693
15413,0.370408177376
15415,0.464547604322
15427,0.442381232977
15430,0.404382020235
15436,0.383937180042
15439,0.426573097706
15443,0.534552872181
15444,0.508788943291
15445,0.479210704565
15450,0.335994005203
15456,0.531943678856
15465,0.533814311028
15466,0.436746865511
15470,0.429898649454
15474,0.477150708437
15476,0.273203969002
15482,0.433927536011
15492,0.533704280853
15510,0.455905258656
15519,0.445614993572
15523,0.347432017326
15535,0.420298546553
15561,0.484891265631
15564,0.410054504871
15566,0.431253105402
15579,0.364452153444
15580,0.450938254595
15581,0.428903251886
15587,0.530715465546
15589,0.403834491968
15591,0.508439540863
15597,0.472897052765
15620,0.435831516981
15627,0.326360046864
15636,0.534678518772
15653,0.406408548355
15662,0.482414543629
15664,0.513257682323
15666,0.350368797779
15667,0.475770533085
15674,0.507883667946
15692,0.497353106737
15715,0.462757050991
15736,0.421095520258
15744,0.384657531977
15746,0.336233049631
15758,0.510862648487
15760,0.452443003654
15766,0.503414750099
15767,0.382898211479
15789,0.531126022339
15810,0.512274980545
15818,0.443118065596
15820,0.360832601786
15830,0.347003936768
15844,0.401860147715
15850,0.274509519339
15857,0.494917005301
15863,0.481693178415
15869,0.476754158735
15872,0.331262439489
15873,0.511704325676
15884,0.459636300802
15885,0.404299020767
15891,0.501201570034
15898,0.414472430944
15900,0.3807695508
15932,0.411673516035
15940,0.533207118511
15944,0.438610434532
15945,0.382062524557
15963,0.488885551691
15970,0.437152355909
15977,0.533248484135
15982,0.532431960106
15985,0.411354988813
15995,0.420699983835
16004,0.439473897219
16005,0.529975354671
16011,0.474540054798
16019,0.481710553169
16021,0.513212203979
16051,0.519426524639
16065,0.483652800322
16066,0.417466193438
16076,0.479307770729
16091,0.536780774593
16094,0.484065592289
16101,0.466063201427
16104,0.53114169836
16113,0.479671776295
16114,0.422778517008
16115,0.497604042292
16127,0.44498860836
16128,0.456604301929
16138,0.430032998323
16139,0.484284162521
16142,0.296863645315
16144,0.459505796432
16148,0.4332228899
16151,0.369112730026
16156,0.493682473898
16165,0.428826898336
16166,0.484293520451
16179,0.47565856576
16193,0.495509624481
16196,0.52879267931
16198,0.439944297075
16210,0.430327117443
16232,0.479914456606
16237,0.493404477835
16240,0.370247125626
16252,0.443533211946
16259,0.345177680254
16262,0.480885237455
16263,0.45802590251
16270,0.480666816235
16272,0.387158334255
16290,0.38967359066
16295,0.477703541517
16297,0.456425309181
16299,0.271508008242
16300,0.511909782887
16302,0.362562060356
16303,0.355478286743
16305,0.441887497902
16309,0.514164924622
16312,0.45989176631
16320,0.535024166107
16326,0.382645368576
16327,0.343213230371
16338,0.513710379601
16342,0.340956419706
16346,0.363368391991
16348,0.335581362247
16355,0.50686943531
16356,0.335510879755
16378,0.446461677551
16382,0.39927315712
16391,0.410876333714
16392,0.412885546684
16395,0.52759540081
16399,0.50183647871
16403,0.335507661104
16408,0.339243024588
16413,0.417099565268
16415,0.46135315299
16417,0.432425707579
16420,0.283776432276
16431,0.443490296602
16439,0.503311753273
16444,0.419906556606
16446,0.305271357298
16451,0.411075562239
16454,0.351699531078
16461,0.416009664536
16462,0.367006510496
16469,0.348753154278
16484,0.356784462929
16486,0.505695521832
16487,0.472415030003
16491,0.423069953918
16494,0.418047487736
16507,0.508169651031
16508,0.506515860558
16519,0.413839489222
16523,0.380499392748
16526,0.48337957263
16530,0.390863478184
16532,0.459167182446
16542,0.474773406982
16550,0.488766461611
16555,0.442127257586
16558,0.5198559165
16567,0.401236176491
16576,0.424529761076
16579,0.43549951911
16595,0.484196007252
16598,0.392583310604
16600,0.455405980349
16604,0.545697391033
16605,0.531883716583
16607,0.493655443192
16610,0.460627317429
16612,0.484109938145
16617,0.534617245197
16625,0.551820039749
16632,0.513458073139
16634,0.510372042656
16650,0.380555421114
16654,0.41474455595
16655,0.406327277422
16656,0.436989068985
16657,0.321698814631
16660,0.360141396523
16662,0.528015017509
16669,0.449684888124
16675,0.498839944601
16676,0.466930389404
16678,0.328808486462
16679,0.378174990416
16693,0.527845323086
16701,0.555484116077
16715,0.456142038107
16722,0.471452504396
16724,0.399227678776
16727,0.478766620159
16735,0.295159816742
16741,0.483113914728
16752,0.347030252218
16758,0.50072658062
16765,0.393697828054
16771,0.405826568604
16785,0.309273004532
16793,0.479022026062
16800,0.54813337326
16805,0.395283013582
16809,0.402042716742
16820,0.480276286602
16827,0.392324954271
16830,0.36370664835
16843,0.513654112816
16847,0.512898087502
16855,0.466417521238
16860,0.545838475227
16862,0.431306749582
16863,0.286161094904
16872,0.368044734001
16874,0.3272562325
16876,0.448491364717
16893,0.335896551609
16895,0.506835877895
16914,0.494501382113
16917,0.378385365009
16926,0.34335321188
16930,0.405512928963
16931,0.341253578663
16932,0.377725481987
16934,0.435185045004
16937,0.420896619558
16941,0.480149835348
16942,0.499367564917
16957,0.39222946763
16962,0.508782982826
16967,0.471923828125
16968,0.52466571331
16972,0.396235644817
16974,0.323660314083
16984,0.417764633894
16987,0.415049910545
16994,0.468518674374
16995,0.42822048068
16999,0.381366938353
17034,0.479916960001
17038,0.425497978926
17040,0.401301920414
17050,0.446615457535
17068,0.323262125254
17077,0.302700132132
17079,0.484560191631
17082,0.47164028883
17085,0.385320186615
17087,0.36033514142
17099,0.498003840446
17105,0.377281963825
17108,0.458402514458
17110,0.503778040409
17111,0.423040390015
17123,0.510047256947
17124,0.456410318613
17130,0.476639419794
17138,0.312323778868
17143,0.529782354832
17157,0.501103758812
17160,0.380059570074
17166,0.369887650013
17167,0.487060576677
17179,0.506233215332
17180,0.524746656418
17189,0.413004338741
17197,0.507228672504
17219,0.433887183666
17223,0.447423458099
17225,0.424015343189
17229,0.545959353447
17234,0.369319230318
17235,0.444547146559
17239,0.433839261532
17242,0.411752104759
17243,0.509256839752
17246,0.505127251148
17247,0.332117944956
17255,0.500397861004
17258,0.514664232731
17260,0.513050734997
17264,0.398560404778
17270,0.420184612274
17271,0.399210691452
17272,0.355394095182
17285,0.360364675522
17294,0.363271772861
17297,0.377685338259
17298,0.428463548422
17299,0.381725251675
17306,0.509006679058
17324,0.327215343714
17326,0.400071829557
17330,0.4413587749
17345,0.357210874557
17351,0.425274699926
17352,0.343645215034
17372,0.453171938658
17381,0.48402774334
